[[0.171350359916687], [0.06661176681518555], [-0.7300069332122803], [-1.0743550062179565]]
[[0.725240170955658], [-0.04216763749718666], [-0.9328418970108032], [0.24099962413311005]]
[[0.813683271408081], [-0.11471118032932281], [-0.9244720339775085], [0.28621697425842285]]
[[0.8049334287643433], [-0.12393102794885635], [-0.9276443123817444], [0.2811805307865143]]
[[0.8052129745483398], [-0.12372150272130966], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
[[0.8052129745483398], [-0.12371405214071274], [-0.927258312702179], [0.28150710463523865]]
