[[-0.5791471004486084], [-0.6140071153640747], [0.5737671852111816], [0.28797388076782227]]
[[-0.44127118587493896], [-0.5412930250167847], [0.5597758889198303], [0.39668071269989014]]
[[-0.3959035575389862], [-0.5321405529975891], [0.5360499024391174], [0.41346055269241333]]
[[-0.3654900789260864], [-0.4905199706554413], [0.549447774887085], [0.44903016090393066]]
[[-0.3535120487213135], [-0.4800395369529724], [0.5368034243583679], [0.4572087228298187]]
[[-0.3601459562778473], [-0.49122798442840576], [0.5236150622367859], [0.44781577587127686]]
[[-0.35664087533950806], [-0.4897826611995697], [0.518819272518158], [0.4473004639148712]]
[[-0.3498307764530182], [-0.48514324426651], [0.520630419254303], [0.4539557993412018]]
[[-0.3496611714363098], [-0.4862399399280548], [0.5172560811042786], [0.45312821865081787]]
[[-0.34693557024002075], [-0.4850028455257416], [0.5174314975738525], [0.4549432098865509]]
[[-0.34585174918174744], [-0.48498567938804626], [0.51657634973526], [0.4552018642425537]]
[[-0.3450573682785034], [-0.48479315638542175], [0.5160598158836365], [0.45557349920272827]]
[[-0.3447151184082031], [-0.4845328629016876], [0.516044557094574], [0.45587241649627686]]
[[-0.3448244035243988], [-0.4846403896808624], [0.5157936215400696], [0.4557883143424988]]
[[-0.3448489010334015], [-0.48470476269721985], [0.5156456232070923], [0.45571333169937134]]
[[-0.344786137342453], [-0.4847075045108795], [0.5155505537986755], [0.455704003572464]]
[[-0.3447495996952057], [-0.48468637466430664], [0.5155359506607056], [0.45572489500045776]]
[[-0.3447534143924713], [-0.4846925437450409], [0.5155054926872253], [0.45570582151412964]]
[[-0.34474804997444153], [-0.4846944212913513], [0.5154882669448853], [0.4557024836540222]]
[[-0.3447403609752655], [-0.4846936762332916], [0.5154843330383301], [0.45570534467697144]]
[[-0.3447369933128357], [-0.4846927523612976], [0.5154802799224854], [0.45570605993270874]]
[[-0.3447345197200775], [-0.4846912920475006], [0.5154802203178406], [0.4557076394557953]]
[[-0.34473496675491333], [-0.48469269275665283], [0.5154781937599182], [0.45570623874664307]]
[[-0.34473440051078796], [-0.4846932590007782], [0.5154767036437988], [0.45570579171180725]]
[[-0.3447343409061432], [-0.48469364643096924], [0.515476644039154], [0.4557056725025177]]
[[-0.34473419189453125], [-0.48469364643096924], [0.515476644039154], [0.45570576190948486]]
[[-0.34473419189453125], [-0.48469364643096924], [0.515476644039154], [0.45570576190948486]]
[[-0.34473419189453125], [-0.48469364643096924], [0.515476644039154], [0.45570576190948486]]
[[-0.34473419189453125], [-0.48469364643096924], [0.515476644039154], [0.45570576190948486]]
[[-0.34473419189453125], [-0.48469364643096924], [0.515476644039154], [0.45570576190948486]]
[[-0.34473419189453125], [-0.48469364643096924], [0.515476644039154], [0.45570576190948486]]
[[-0.34473419189453125], [-0.48469364643096924], [0.515476644039154], [0.45570576190948486]]
[[-0.34473419189453125], [-0.48469364643096924], [0.515476644039154], [0.45570576190948486]]
[[-0.34473419189453125], [-0.48469364643096924], [0.515476644039154], [0.45570576190948486]]
[[-0.34473419189453125], [-0.48469364643096924], [0.515476644039154], [0.45570576190948486]]
[[-0.34473419189453125], [-0.48469364643096924], [0.515476644039154], [0.45570576190948486]]
[[-0.34473419189453125], [-0.48469364643096924], [0.515476644039154], [0.45570576190948486]]
[[-0.34473419189453125], [-0.48469364643096924], [0.515476644039154], [0.45570576190948486]]
[[-0.34473419189453125], [-0.48469364643096924], [0.515476644039154], [0.45570576190948486]]
[[-0.34473419189453125], [-0.48469364643096924], [0.515476644039154], [0.45570576190948486]]
[[-0.34473419189453125], [-0.48469364643096924], [0.515476644039154], [0.45570576190948486]]
