[[0.5539525747299194], [0.7385953664779663], [0.3052659034729004], [-0.7406719923019409]]
[[0.47890329360961914], [0.5968327522277832], [0.12388817965984344], [-0.8251569271087646]]
[[0.49013835191726685], [0.5771207213401794], [0.024523716419935226], [-0.8038414716720581]]
[[0.47697120904922485], [0.5514282584190369], [-0.032263170927762985], [-0.7586233615875244]]
[[0.49474838376045227], [0.5261273384094238], [-0.056456781923770905], [-0.7420505285263062]]
[[0.46385321021080017], [0.4870327115058899], [-0.15831699967384338], [-0.7653861045837402]]
[[0.4766804575920105], [0.5068764090538025], [-0.1620756983757019], [-0.7409744262695312]]
[[0.45977622270584106], [0.4783099591732025], [-0.17187680304050446], [-0.7513386011123657]]
[[0.474783331155777], [0.4832936227321625], [-0.18386617302894592], [-0.7459608316421509]]
[[0.48286405205726624], [0.48282700777053833], [-0.1911507248878479], [-0.7310293912887573]]
[[0.4859248995780945], [0.4815382957458496], [-0.19139055907726288], [-0.7289921045303345]]
[[0.48395365476608276], [0.47797808051109314], [-0.1920449286699295], [-0.7266712784767151]]
[[0.48449864983558655], [0.47357234358787537], [-0.19666175544261932], [-0.727806031703949]]
[[0.48530277609825134], [0.4734225571155548], [-0.1974366307258606], [-0.724004864692688]]
[[0.4860633313655853], [0.4725971519947052], [-0.19764898717403412], [-0.7236256003379822]]
[[0.4856433868408203], [0.4713457524776459], [-0.1984815001487732], [-0.7239176034927368]]
[[0.48760920763015747], [0.4725947678089142], [-0.1977880299091339], [-0.7216107845306396]]
[[0.4872410297393799], [0.47084712982177734], [-0.19907177984714508], [-0.7216236591339111]]
[[0.48719701170921326], [0.4705316424369812], [-0.19919532537460327], [-0.721388578414917]]
[[0.4874860644340515], [0.47074294090270996], [-0.198983296751976], [-0.7208782434463501]]
[[0.48744794726371765], [0.4704331159591675], [-0.19922378659248352], [-0.7206926345825195]]
[[0.48855099081993103], [0.47127237915992737], [-0.19866213202476501], [-0.7193718552589417]]
[[0.48857706785202026], [0.4712899625301361], [-0.19873657822608948], [-0.7191877365112305]]
[[0.48906728625297546], [0.4715556204319], [-0.19849790632724762], [-0.7187992334365845]]
[[0.48895707726478577], [0.47139298915863037], [-0.19853627681732178], [-0.7188335061073303]]
[[0.4889239966869354], [0.47125244140625], [-0.19867326319217682], [-0.7188088297843933]]
[[0.4890994429588318], [0.4713745415210724], [-0.19860829412937164], [-0.7186185121536255]]
[[0.48906955122947693], [0.47137048840522766], [-0.19862934947013855], [-0.7186034917831421]]
[[0.4890437424182892], [0.4713272750377655], [-0.19863289594650269], [-0.7186111211776733]]
[[0.4890534579753876], [0.4712759554386139], [-0.19864091277122498], [-0.7185941934585571]]
[[0.48910027742385864], [0.4712984561920166], [-0.19864068925380707], [-0.7185627818107605]]
[[0.48909589648246765], [0.47128933668136597], [-0.19864889979362488], [-0.7185526490211487]]
[[0.4890977442264557], [0.4712722599506378], [-0.19865326583385468], [-0.7185437679290771]]
[[0.489096999168396], [0.47125953435897827], [-0.1986561119556427], [-0.7185396552085876]]
[[0.4891025125980377], [0.4712596535682678], [-0.19865131378173828], [-0.7185351848602295]]
[[0.48910269141197205], [0.47126078605651855], [-0.19865186512470245], [-0.718529999256134]]
[[0.4891013205051422], [0.47125527262687683], [-0.19865308701992035], [-0.7185275554656982]]
[[0.48909732699394226], [0.4712488055229187], [-0.19866104423999786], [-0.7185270190238953]]
[[0.4890976548194885], [0.4712461233139038], [-0.19866493344306946], [-0.7185273170471191]]
[[0.4890972077846527], [0.4712451696395874], [-0.19866503775119781], [-0.7185265421867371]]
[[0.48909664154052734], [0.4712440073490143], [-0.19866567850112915], [-0.718526303768158]]
