[[-0.4611455798149109], [-0.2727653980255127], [-0.4147067070007324], [1.0348689556121826]]
[[0.05642084404826164], [-0.26652002334594727], [-0.7565167546272278], [0.8078179359436035]]
[[0.29019948840141296], [-0.20366230607032776], [-0.8698196411132812], [0.6713359355926514]]
[[0.4161858558654785], [-0.2052457332611084], [-0.945016086101532], [0.5960599184036255]]
[[0.5263926386833191], [-0.19277890026569366], [-0.9936743974685669], [0.5610674619674683]]
[[0.5681262016296387], [-0.19277134537696838], [-0.9975073337554932], [0.5472029447555542]]
[[0.5810734629631042], [-0.18710747361183167], [-0.9938119649887085], [0.5489874482154846]]
[[0.5842106342315674], [-0.18710489571094513], [-0.9930531978607178], [0.5480818748474121]]
[[0.5842039585113525], [-0.18863599002361298], [-0.994193434715271], [0.5470969080924988]]
[[0.5838802456855774], [-0.18998803198337555], [-0.9956005215644836], [0.5453199744224548]]
[[0.5841876864433289], [-0.18999411165714264], [-0.9957019686698914], [0.5451759696006775]]
[[0.5843133926391602], [-0.18997204303741455], [-0.99570631980896], [0.5451130270957947]]
[[0.5843781232833862], [-0.1899675875902176], [-0.9957330822944641], [0.5450775623321533]]
[[0.5844308137893677], [-0.18995873630046844], [-0.9957404732704163], [0.5450533032417297]]
[[0.584429144859314], [-0.1899743527173996], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997444212436676], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
[[0.584429144859314], [-0.18997423350811005], [-0.9957566857337952], [0.5450369119644165]]
