[[0.011783123016357422], [1.0009934902191162], [-0.39344626665115356], [-1.0356273651123047]]
[[0.6610445976257324], [0.4505420923233032], [-0.5610345005989075], [-0.668671190738678]]
[[1.086092233657837], [0.03010227344930172], [-1.0296615362167358], [-0.24402102828025818]]
[[0.5738815069198608], [-0.4395700693130493], [-0.8168584108352661], [0.5857073664665222]]
[[1.1364983320236206], [-0.6644008755683899], [-1.1160566806793213], [0.6574484705924988]]
[[0.9797425866127014], [-0.5301837921142578], [-0.9712117910385132], [0.4933359622955322]]
[[0.8882982730865479], [-0.5285406708717346], [-0.8617798089981079], [0.5415282249450684]]
[[0.9495656490325928], [-0.530606746673584], [-0.9768174886703491], [0.6105031967163086]]
[[1.1008960008621216], [-0.5218312740325928], [-1.075856328010559], [0.4843462109565735]]
[[1.0030441284179688], [-0.5721111297607422], [-1.0501408576965332], [0.6089803576469421]]
[[0.9681854844093323], [-0.5715139508247375], [-1.0396450757980347], [0.5828755497932434]]
[[0.9717497229576111], [-0.554840087890625], [-1.048464298248291], [0.5950331687927246]]
[[0.9512712955474854], [-0.557559072971344], [-0.9950370788574219], [0.5983418822288513]]
[[0.9387078285217285], [-0.5580532550811768], [-0.9708849191665649], [0.5814450979232788]]
[[0.9384146928787231], [-0.5593929886817932], [-0.9579083323478699], [0.591770350933075]]
[[0.9333188533782959], [-0.5683245658874512], [-0.9693210124969482], [0.5877184867858887]]
[[0.9511791467666626], [-0.5683758854866028], [-0.9794670343399048], [0.593887448310852]]
[[0.9547223448753357], [-0.5807742476463318], [-0.9837443828582764], [0.5973179936408997]]
[[0.9531983733177185], [-0.5786976218223572], [-0.9789510369300842], [0.5959780812263489]]
[[0.984658420085907], [-0.5513300895690918], [-0.9605331420898438], [0.6130339503288269]]
[[0.9672154784202576], [-0.5628928542137146], [-0.9693893790245056], [0.5973504781723022]]
[[0.956825852394104], [-0.5730450749397278], [-0.9812893867492676], [0.5868432521820068]]
[[0.9580503106117249], [-0.5722014307975769], [-0.9834397435188293], [0.5838130712509155]]
[[0.9608004689216614], [-0.5689467191696167], [-0.9771491885185242], [0.5895998477935791]]
[[0.9588387608528137], [-0.5712250471115112], [-0.979225218296051], [0.5875089168548584]]
[[0.958159327507019], [-0.5727797150611877], [-0.9825109839439392], [0.5850366950035095]]
[[0.9588647484779358], [-0.5719426870346069], [-0.9817140102386475], [0.5860764980316162]]
[[0.9596538543701172], [-0.5716001391410828], [-0.9810836911201477], [0.5867624282836914]]
[[0.9600343704223633], [-0.5714168548583984], [-0.9819095730781555], [0.5867652893066406]]
[[0.9604076147079468], [-0.5711213946342468], [-0.9807726740837097], [0.5874241590499878]]
[[0.9603238105773926], [-0.5712404251098633], [-0.9809251427650452], [0.5873153805732727]]
[[0.9603525996208191], [-0.5712658166885376], [-0.9810380339622498], [0.5871827602386475]]
[[0.9617593884468079], [-0.5698351860046387], [-0.9797256588935852], [0.5882648229598999]]
[[0.961524248123169], [-0.5700464248657227], [-0.9799298048019409], [0.5880706310272217]]
[[0.9614478945732117], [-0.5701306462287903], [-0.9800530076026917], [0.587953507900238]]
[[0.9618129134178162], [-0.5698006749153137], [-0.9797525405883789], [0.5882839560508728]]
[[0.9617595672607422], [-0.5698540210723877], [-0.9798049926757812], [0.5882241129875183]]
[[0.9620005488395691], [-0.5696576237678528], [-0.9797342419624329], [0.588344156742096]]
[[0.9619619846343994], [-0.5696851015090942], [-0.9797621965408325], [0.588316798210144]]
[[0.9619415998458862], [-0.5697065591812134], [-0.9797797799110413], [0.5882918238639832]]
[[0.9620532393455505], [-0.5695933699607849], [-0.9797195196151733], [0.5883629322052002]]
