[[-0.791867733001709], [0.7273515462875366], [-0.8736855983734131], [0.2258213758468628]]
[[0.3048059344291687], [0.36350148916244507], [-0.9544598460197449], [-0.03934909775853157]]
[[0.6806678175926208], [0.048154860734939575], [-0.9442555904388428], [0.17374584078788757]]
[[0.9834961891174316], [-0.23594042658805847], [-0.8597199320793152], [0.15531060099601746]]
[[0.814778745174408], [-0.4932270646095276], [-0.7580685615539551], [0.4363369643688202]]
[[0.9759141206741333], [-0.5516108274459839], [-0.9343116879463196], [0.4616604447364807]]
[[1.0174092054367065], [-0.4802854061126709], [-1.0103577375411987], [0.5060232877731323]]
[[0.8657269477844238], [-0.457139253616333], [-0.8210476636886597], [0.4432010352611542]]
[[0.8464175462722778], [-0.6007058024406433], [-0.8060080409049988], [0.538197934627533]]
[[1.0257781744003296], [-0.6185834407806396], [-1.0199581384658813], [0.5899317860603333]]
[[1.0627907514572144], [-0.5909098386764526], [-1.1195294857025146], [0.6171965003013611]]
[[0.9361968636512756], [-0.6416199803352356], [-0.9674937725067139], [0.6400851011276245]]
[[1.0563933849334717], [-0.5526522994041443], [-1.117073655128479], [0.5408445000648499]]
[[0.937272310256958], [-0.5511082410812378], [-1.0184565782546997], [0.6133599877357483]]
[[0.9987104535102844], [-0.5380525588989258], [-1.037617802619934], [0.6040008068084717]]
[[0.9562312364578247], [-0.5421902537345886], [-0.9866076111793518], [0.5813001990318298]]
[[1.0202115774154663], [-0.4906265139579773], [-1.0239474773406982], [0.5034698247909546]]
[[0.9868445992469788], [-0.5332863330841064], [-0.9942662119865417], [0.530331552028656]]
[[0.9604490399360657], [-0.5395107865333557], [-0.9977599382400513], [0.5457501411437988]]
[[0.9708017110824585], [-0.5362164378166199], [-1.011692762374878], [0.5583822131156921]]
[[0.9414202570915222], [-0.5399091839790344], [-0.9698259234428406], [0.5679556727409363]]
[[0.9513735771179199], [-0.544945478439331], [-0.983518660068512], [0.5647917985916138]]
[[0.9537363648414612], [-0.5459933280944824], [-0.9566906094551086], [0.5658054947853088]]
[[0.9441317915916443], [-0.5530036687850952], [-0.9623280763626099], [0.5660189986228943]]
[[0.9431976079940796], [-0.5559191107749939], [-0.9495838284492493], [0.5676651000976562]]
[[0.954438328742981], [-0.5543757081031799], [-0.9693334698677063], [0.5350240468978882]]
[[0.9609919190406799], [-0.5535404682159424], [-0.9709873199462891], [0.5426116585731506]]
[[0.964923083782196], [-0.5409854054450989], [-0.9774079918861389], [0.539788544178009]]
[[0.9750400185585022], [-0.5472177863121033], [-1.003729224205017], [0.5286242365837097]]
[[0.9798941016197205], [-0.5419521331787109], [-1.0038611888885498], [0.538689136505127]]
[[0.9963093996047974], [-0.5313108563423157], [-1.0103410482406616], [0.5444905161857605]]
[[0.9913918375968933], [-0.5346819758415222], [-1.0116366147994995], [0.545176088809967]]
[[0.9853255152702332], [-0.535657525062561], [-1.004411220550537], [0.5479992628097534]]
[[0.9817480444908142], [-0.5457394123077393], [-0.9986984729766846], [0.5533065795898438]]
[[0.9984343647956848], [-0.5401583909988403], [-0.9924504160881042], [0.5625339150428772]]
[[0.9890686273574829], [-0.5498826503753662], [-0.997073769569397], [0.5585438013076782]]
[[0.9937524795532227], [-0.5487415194511414], [-1.0029067993164062], [0.5578259229660034]]
[[0.991844892501831], [-0.5548796653747559], [-1.0139813423156738], [0.5503638982772827]]
[[0.9915062785148621], [-0.5548545122146606], [-1.0152443647384644], [0.550812840461731]]
[[1.0014307498931885], [-0.5467433333396912], [-1.010245442390442], [0.5563288331031799]]
[[1.0044201612472534], [-0.5463029742240906], [-1.0111315250396729], [0.5573867559432983]]
