[[0.4793434143066406], [-0.12968748807907104], [-0.39920520782470703], [-0.274455189704895]]
[[0.7225821614265442], [-0.11010114848613739], [-0.535332977771759], [-0.11168079078197479]]
[[0.8048044443130493], [-0.16775493323802948], [-0.5841853022575378], [0.004597369581460953]]
[[0.7799121141433716], [-0.20893797278404236], [-0.5601823329925537], [0.0484587661921978]]
[[0.7837950587272644], [-0.2106599360704422], [-0.5576633810997009], [0.06586115062236786]]
[[0.7726641893386841], [-0.22284556925296783], [-0.5674195289611816], [0.059387750923633575]]
[[0.7751208543777466], [-0.22082723677158356], [-0.5655595064163208], [0.06218718737363815]]
[[0.7751515507698059], [-0.22132450342178345], [-0.565923273563385], [0.06230458244681358]]
[[0.7748895287513733], [-0.2216806411743164], [-0.5661483407020569], [0.06218468397855759]]
[[0.7749773263931274], [-0.22163304686546326], [-0.5660680532455444], [0.06232093647122383]]
[[0.77499920129776], [-0.22162176668643951], [-0.5660455226898193], [0.06235954537987709]]
[[0.7750023007392883], [-0.2216305434703827], [-0.5660378336906433], [0.06236032396554947]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.06235935911536217]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
[[0.7750023007392883], [-0.22163207828998566], [-0.5660378336906433], [0.062358640134334564]]
