[[-0.5559994578361511], [0.7517598867416382], [0.13552451133728027], [0.12643611431121826]]
[[-0.49842023849487305], [0.5166032314300537], [-0.144938126206398], [-0.03924579545855522]]
[[-0.43277233839035034], [0.5224797129631042], [-0.15671096742153168], [-0.028278140351176262]]
[[-0.441257506608963], [0.5064795613288879], [-0.17187444865703583], [-0.04162933677434921]]
[[-0.43959930539131165], [0.506729006767273], [-0.17145408689975739], [-0.040276601910591125]]
[[-0.4396665096282959], [0.5065492987632751], [-0.17162208259105682], [-0.040355999022722244]]
[[-0.43965861201286316], [0.5065149664878845], [-0.17164042592048645], [-0.04036558419466019]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.040361326187849045]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
[[-0.4396551847457886], [0.5065149664878845], [-0.17163819074630737], [-0.0403616763651371]]
