[[0.6535143852233887], [-0.1115570068359375], [-0.14618432521820068], [0.722385048866272]]
[[0.6196459531784058], [-0.3481121361255646], [-0.5810598134994507], [0.4268224537372589]]
[[0.8616268038749695], [-0.366244912147522], [-0.8415889739990234], [0.370087206363678]]
[[0.9289407730102539], [-0.4262504279613495], [-0.9392631649971008], [0.42807886004447937]]
[[0.9045560956001282], [-0.47526830434799194], [-0.9454570412635803], [0.5145844221115112]]
[[1.006776213645935], [-0.5917941927909851], [-1.000580906867981], [0.6055507659912109]]
[[0.9846887588500977], [-0.6116762161254883], [-0.9999163746833801], [0.5996928215026855]]
[[1.0234899520874023], [-0.6004503965377808], [-1.0547778606414795], [0.6216539740562439]]
[[1.0374919176101685], [-0.6076598167419434], [-1.048879623413086], [0.6134142875671387]]
[[1.0288358926773071], [-0.5928265452384949], [-1.0344539880752563], [0.6098173260688782]]
[[1.0602693557739258], [-0.5958043336868286], [-1.0379849672317505], [0.632580578327179]]
[[1.0282927751541138], [-0.6043502688407898], [-1.0307602882385254], [0.6277499794960022]]
[[1.0117961168289185], [-0.6176983714103699], [-1.0314347743988037], [0.6239864230155945]]
[[1.016899824142456], [-0.6020617485046387], [-1.0469987392425537], [0.6150544881820679]]
[[1.0159963369369507], [-0.599653422832489], [-1.0249106884002686], [0.6252737045288086]]
[[1.008589267730713], [-0.6079733371734619], [-1.0307101011276245], [0.6183411478996277]]
[[1.0072542428970337], [-0.6096868515014648], [-1.0360764265060425], [0.6129148602485657]]
[[1.0283490419387817], [-0.5944567322731018], [-1.0338953733444214], [0.6182960271835327]]
[[1.0336530208587646], [-0.5896459221839905], [-1.0295122861862183], [0.6254972219467163]]
[[1.0279840230941772], [-0.5969840288162231], [-1.0422496795654297], [0.6160025000572205]]
[[1.0241048336029053], [-0.5998386144638062], [-1.04374098777771], [0.6133869290351868]]
[[1.0319195985794067], [-0.5936259627342224], [-1.0413280725479126], [0.6160795092582703]]
[[1.0367134809494019], [-0.5896384119987488], [-1.0414284467697144], [0.6163772344589233]]
[[1.0337941646575928], [-0.5921695232391357], [-1.043218970298767], [0.6142619252204895]]
[[1.031947374343872], [-0.5939382314682007], [-1.0448757410049438], [0.6126678586006165]]
[[1.0301132202148438], [-0.5951383113861084], [-1.0468122959136963], [0.6103981733322144]]
[[1.03128981590271], [-0.5943889617919922], [-1.0468378067016602], [0.6107598543167114]]
[[1.0307599306106567], [-0.5947863459587097], [-1.0470558404922485], [0.6105443239212036]]
[[1.0322914123535156], [-0.593292236328125], [-1.0453245639801025], [0.6121116876602173]]
[[1.0334426164627075], [-0.5924302339553833], [-1.0444531440734863], [0.6129212975502014]]
[[1.0330849885940552], [-0.5927314162254333], [-1.0446134805679321], [0.6127102971076965]]
[[1.033665418624878], [-0.5922604203224182], [-1.0443871021270752], [0.6130627989768982]]
[[1.0334575176239014], [-0.5924214124679565], [-1.0445165634155273], [0.6129051446914673]]
[[1.0332920551300049], [-0.5926932692527771], [-1.0448417663574219], [0.6125405430793762]]
[[1.0331977605819702], [-0.5927877426147461], [-1.0449087619781494], [0.6124634742736816]]
[[1.0333908796310425], [-0.5926367044448853], [-1.0447776317596436], [0.6125986576080322]]
[[1.0333466529846191], [-0.5926981568336487], [-1.0448020696640015], [0.612553596496582]]
[[1.0332648754119873], [-0.5927658081054688], [-1.044844627380371], [0.612500011920929]]
[[1.033356785774231], [-0.5927236080169678], [-1.0447781085968018], [0.6125370264053345]]
[[1.0334872007369995], [-0.5926695466041565], [-1.044734001159668], [0.6125733256340027]]
[[1.0334872007369995], [-0.5926973819732666], [-1.044734001159668], [0.6125515103340149]]
