[[-0.5951589345932007], [-0.912418007850647], [-0.04738438129425049], [-0.06264376640319824]]
[[0.3367149233818054], [-0.3277384340763092], [-0.22482475638389587], [0.30166950821876526]]
[[0.43149369955062866], [-0.32574450969696045], [-0.38054531812667847], [0.24177336692810059]]
[[0.43106624484062195], [-0.3295597732067108], [-0.3920271098613739], [0.23643837869167328]]
[[0.43251022696495056], [-0.3281548023223877], [-0.39069274067878723], [0.23798006772994995]]
[[0.43259862065315247], [-0.3280794322490692], [-0.39064207673072815], [0.23803776502609253]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
[[0.4326018989086151], [-0.3280754089355469], [-0.3906383216381073], [0.23804619908332825]]
