[[0.2049088478088379], [-1.051552176475525], [0.8310837745666504], [-1.0101045370101929]]
[[0.7178217172622681], [-0.011334898881614208], [-1.1134268045425415], [0.27377498149871826]]
[[0.8572474122047424], [-0.27094271779060364], [-0.7722464799880981], [0.28599634766578674]]
[[0.7897160649299622], [-0.6198961734771729], [-0.6448138952255249], [0.5277838706970215]]
[[0.9598267674446106], [-0.6251437664031982], [-0.8732351064682007], [0.546353816986084]]
[[1.063415288925171], [-0.524063766002655], [-0.9914532899856567], [0.4860181510448456]]
[[1.0358655452728271], [-0.5476276874542236], [-0.9728167653083801], [0.4810079336166382]]
[[1.0385308265686035], [-0.5445021390914917], [-0.9755505919456482], [0.48498979210853577]]
[[1.040047287940979], [-0.5398359298706055], [-0.9781845808029175], [0.48903167247772217]]
[[1.0379830598831177], [-0.5421664714813232], [-0.9835049510002136], [0.4875679910182953]]
[[1.0383175611495972], [-0.541889488697052], [-0.9835172295570374], [0.48784303665161133]]
[[1.0385624170303345], [-0.5418393611907959], [-0.9841501116752625], [0.4875986576080322]]
[[1.0386229753494263], [-0.5418664813041687], [-0.9844738245010376], [0.48752281069755554]]
[[1.038949966430664], [-0.5416166186332703], [-0.9844063520431519], [0.4876730740070343]]
[[1.0389600992202759], [-0.5416224002838135], [-0.9844333529472351], [0.487655371427536]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.4876481890678406]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
[[1.0389600992202759], [-0.5416244268417358], [-0.9844619035720825], [0.487638384103775]]
