[[-0.6386760473251343], [-0.8431940078735352], [-0.6995944976806641], [0.25765693187713623]]
[[-0.6373192071914673], [-0.8418371677398682], [-0.6982376575469971], [0.25901347398757935]]
[[-0.6365175247192383], [-0.8410354852676392], [-0.6974359750747681], [0.25982317328453064]]
[[-0.6360400915145874], [-0.8405580520629883], [-0.6969549655914307], [0.260301411151886]]
[[-0.6357718706130981], [-0.840289831161499], [-0.6966888904571533], [0.26056963205337524]]
[[-0.6354869604110718], [-0.8400049209594727], [-0.6964050531387329], [0.260846883058548]]
[[-0.6354223489761353], [-0.8399403095245361], [-0.6963409185409546], [0.2609114944934845]]
[[-0.635390043258667], [-0.8399080038070679], [-0.6963088512420654], [0.2609518766403198]]
[[-0.6353739500045776], [-0.8398919105529785], [-0.6962929964065552], [0.26097601652145386]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.2610001862049103]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
[[-0.6353416442871094], [-0.8398597240447998], [-0.6962608695030212], [0.26100826263427734]]
