[[0.9935660362243652], [-1.0893422365188599], [-0.18722760677337646], [-0.9143264293670654]]
[[1.4349720478057861], [-0.618890643119812], [0.19534476101398468], [-0.44550904631614685]]
[[1.4292030334472656], [-0.6201949119567871], [0.1893986016511917], [-0.44074949622154236]]
[[1.4294557571411133], [-0.6197677850723267], [0.18942248821258545], [-0.4403577446937561]]
[[1.4294557571411133], [-0.6197671890258789], [0.1894078105688095], [-0.4403587579727173]]
[[1.4294557571411133], [-0.6197671890258789], [0.1894078105688095], [-0.4403587579727173]]
[[1.4294557571411133], [-0.6197671890258789], [0.1894078105688095], [-0.4403587579727173]]
[[1.4294557571411133], [-0.6197671890258789], [0.1894078105688095], [-0.4403587579727173]]
[[1.4294557571411133], [-0.6197671890258789], [0.1894078105688095], [-0.4403587579727173]]
[[1.4294557571411133], [-0.6197671890258789], [0.1894078105688095], [-0.4403587579727173]]
[[1.4294557571411133], [-0.6197671890258789], [0.1894078105688095], [-0.4403587579727173]]
