[[1.0264406204223633], [-0.44268763065338135], [-0.08362436294555664], [0.23700308799743652]]
[[1.2701064348220825], [-0.6366583108901978], [-1.0192207098007202], [0.6139705181121826]]
[[1.1119660139083862], [-0.5538516044616699], [-1.0074105262756348], [0.5632655620574951]]
[[0.8879320025444031], [-0.46392738819122314], [-0.7062472105026245], [0.34765297174453735]]
[[1.0214358568191528], [-0.594432532787323], [-0.9171977639198303], [0.49752625823020935]]
[[1.1641807556152344], [-0.48430028557777405], [-1.0850193500518799], [0.446078896522522]]
[[1.0732653141021729], [-0.5480327606201172], [-1.0071463584899902], [0.4996453523635864]]
[[1.057834506034851], [-0.5711838603019714], [-1.0485107898712158], [0.5053311586380005]]
[[1.0462943315505981], [-0.5648288130760193], [-1.035752296447754], [0.5237829685211182]]
[[1.0501081943511963], [-0.5527291893959045], [-1.0357415676116943], [0.5297174453735352]]
[[1.049424648284912], [-0.5510161519050598], [-1.0385295152664185], [0.5286315083503723]]
[[1.0494344234466553], [-0.5503512620925903], [-1.0370635986328125], [0.5307207107543945]]
[[1.048948049545288], [-0.5503212809562683], [-1.0381466150283813], [0.5304142832756042]]
[[1.0490312576293945], [-0.5502983927726746], [-1.0420682430267334], [0.5283563733100891]]
[[1.0497468709945679], [-0.5495052933692932], [-1.0410873889923096], [0.5294448137283325]]
[[1.049753189086914], [-0.549477219581604], [-1.0410810708999634], [0.5295377373695374]]
[[1.0505295991897583], [-0.5486664772033691], [-1.040629506111145], [0.530122697353363]]
[[1.0504398345947266], [-0.548646867275238], [-1.0407475233078003], [0.5301070213317871]]
[[1.0506925582885742], [-0.5484417676925659], [-1.0406550168991089], [0.5302578210830688]]
[[1.0507233142852783], [-0.5484227538108826], [-1.0406241416931152], [0.530288577079773]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
[[1.0507233142852783], [-0.5484107732772827], [-1.0406241416931152], [0.5302929878234863]]
