[[-0.7785613536834717], [0.562853217124939], [-0.8559617400169373], [0.6645774841308594]]
[[-0.7867437601089478], [0.5371705889701843], [-0.8793930411338806], [0.6400027275085449]]
[[-0.7900251746177673], [0.5285803079605103], [-0.8858627080917358], [0.6315895915031433]]
[[-0.7908931374549866], [0.5255289077758789], [-0.8878846168518066], [0.628951907157898]]
[[-0.790943443775177], [0.5248425602912903], [-0.8883765935897827], [0.6281890869140625]]
[[-0.7909174561500549], [0.5246456265449524], [-0.8884759545326233], [0.6280122995376587]]
[[-0.7909321784973145], [0.5245444774627686], [-0.8885392546653748], [0.6279272437095642]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
[[-0.79094398021698], [0.5245079398155212], [-0.8885717988014221], [0.6278939843177795]]
