[[0.6718519926071167], [-0.6779597997665405], [0.9714021682739258], [-0.10655969381332397]]
[[0.7098592519760132], [-0.5353952050209045], [0.2704204320907593], [-0.01814126968383789]]
[[0.7884284853935242], [-0.4371040463447571], [-0.00877775251865387], [-0.04089011996984482]]
[[0.8311325311660767], [-0.42272719740867615], [-0.11025828868150711], [-0.05743992328643799]]
[[0.827479898929596], [-0.4270271062850952], [-0.12538710236549377], [-0.06524574011564255]]
[[0.8293702602386475], [-0.4256178140640259], [-0.1266203224658966], [-0.06432149559259415]]
[[0.8293177485466003], [-0.42567136883735657], [-0.12700070440769196], [-0.06442760676145554]]
[[0.8293386697769165], [-0.4256484806537628], [-0.12707065045833588], [-0.06442121416330338]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707138061523438], [-0.06441360712051392]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
[[0.8293514251708984], [-0.4256400167942047], [-0.12707218527793884], [-0.06441231071949005]]
