[[-0.30045169591903687], [-0.332846999168396], [0.2735011577606201], [-0.11990338563919067]]
[[-0.24006950855255127], [-0.27848073840141296], [0.3135294020175934], [-0.06598439067602158]]
[[-0.22984835505485535], [-0.26886579394340515], [0.32021212577819824], [-0.05694665387272835]]
[[-0.22735537588596344], [-0.2665126919746399], [0.321683406829834], [-0.05497271940112114]]
[[-0.22708949446678162], [-0.2662588655948639], [0.3218398094177246], [-0.054761581122875214]]
[[-0.22701261937618256], [-0.26618874073028564], [0.32189252972602844], [-0.0546969436109066]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.054689764976501465]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
[[-0.2270052284002304], [-0.26618874073028564], [0.32189252972602844], [-0.05468818172812462]]
