[[0.7123875617980957], [-0.11596614122390747], [-0.976164698600769], [0.003510713577270508]]
[[0.8212520480155945], [-0.012391241267323494], [-0.9402157068252563], [0.09970483183860779]]
[[0.8154042363166809], [-0.06310630589723587], [-0.8584849834442139], [0.1532582938671112]]
[[0.7931616306304932], [-0.12072058022022247], [-0.8709524869918823], [0.14932537078857422]]
[[0.7794302105903625], [-0.1329161375761032], [-0.8543575406074524], [0.15934523940086365]]
[[0.7569139003753662], [-0.16068480908870697], [-0.8447717428207397], [0.1742887645959854]]
[[0.7590792775154114], [-0.16424255073070526], [-0.8449247479438782], [0.18346922099590302]]
[[0.7575427889823914], [-0.17085584998130798], [-0.8350824117660522], [0.19795739650726318]]
[[0.7538918256759644], [-0.17264790832996368], [-0.8333622217178345], [0.19868770241737366]]
[[0.7480826377868652], [-0.17796610295772552], [-0.8311878442764282], [0.20152464509010315]]
[[0.7516916394233704], [-0.1737612932920456], [-0.8235659003257751], [0.20887669920921326]]
[[0.7497021555900574], [-0.17556673288345337], [-0.8236034512519836], [0.2087501883506775]]
[[0.7478945255279541], [-0.17694994807243347], [-0.824237585067749], [0.20812448859214783]]
[[0.7460256218910217], [-0.17844648659229279], [-0.8243474364280701], [0.20817187428474426]]
[[0.7456678748130798], [-0.17875948548316956], [-0.8246757388114929], [0.20807687938213348]]
[[0.7454425096511841], [-0.17892031371593475], [-0.8246392607688904], [0.20803195238113403]]
[[0.7453843355178833], [-0.17910060286521912], [-0.8247178196907043], [0.20800280570983887]]
[[0.745513916015625], [-0.17905814945697784], [-0.8245388269424438], [0.2082350254058838]]
[[0.7456521391868591], [-0.17892228066921234], [-0.8244279623031616], [0.2083856463432312]]
[[0.7456121444702148], [-0.17895248532295227], [-0.8244285583496094], [0.20840416848659515]]
[[0.7456598877906799], [-0.17893226444721222], [-0.8244152069091797], [0.20843201875686646]]
[[0.7456454038619995], [-0.17893943190574646], [-0.8243981599807739], [0.20845389366149902]]
[[0.7456316351890564], [-0.1789509505033493], [-0.8244039416313171], [0.20844995975494385]]
[[0.7456216812133789], [-0.1789642870426178], [-0.8244206309318542], [0.20843856036663055]]
[[0.7456300854682922], [-0.17895686626434326], [-0.8244104981422424], [0.20845139026641846]]
[[0.7456351518630981], [-0.1789533793926239], [-0.8244038224220276], [0.20846131443977356]]
[[0.7456321716308594], [-0.17895571887493134], [-0.8244052529335022], [0.20846033096313477]]
[[0.7456321716308594], [-0.17895643413066864], [-0.8244052529335022], [0.20846021175384521]]
[[0.7456321716308594], [-0.17895814776420593], [-0.8244052529335022], [0.20845927298069]]
[[0.7456321716308594], [-0.17896001040935516], [-0.8244052529335022], [0.2084580659866333]]
[[0.7456321716308594], [-0.17896001040935516], [-0.8244052529335022], [0.2084580659866333]]
[[0.7456321716308594], [-0.17896001040935516], [-0.8244052529335022], [0.2084580659866333]]
[[0.7456321716308594], [-0.17896001040935516], [-0.8244052529335022], [0.2084580659866333]]
[[0.7456321716308594], [-0.17896001040935516], [-0.8244052529335022], [0.2084580659866333]]
[[0.7456321716308594], [-0.17896001040935516], [-0.8244052529335022], [0.2084580659866333]]
[[0.7456321716308594], [-0.17896001040935516], [-0.8244052529335022], [0.2084580659866333]]
[[0.7456321716308594], [-0.17896001040935516], [-0.8244052529335022], [0.2084580659866333]]
[[0.7456321716308594], [-0.17896001040935516], [-0.8244052529335022], [0.2084580659866333]]
[[0.7456321716308594], [-0.17896001040935516], [-0.8244052529335022], [0.2084580659866333]]
[[0.7456321716308594], [-0.17896001040935516], [-0.8244052529335022], [0.2084580659866333]]
[[0.7456321716308594], [-0.17896001040935516], [-0.8244052529335022], [0.2084580659866333]]
