[[-0.43250781297683716], [0.2120363712310791], [-0.5605261325836182], [-0.9320458173751831]]
[[0.5964711904525757], [0.4521578550338745], [-0.7787312865257263], [-0.46033814549446106]]
[[0.6925050616264343], [0.4512244164943695], [-0.7956109642982483], [-0.37303444743156433]]
[[0.6970665454864502], [0.4470687806606293], [-0.8004620671272278], [-0.36653563380241394]]
[[0.6980893015861511], [0.44744277000427246], [-0.7998132705688477], [-0.36550194025039673]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
[[0.6980597376823425], [0.4473479092121124], [-0.799892783164978], [-0.3655134439468384]]
