[[0.13650643825531006], [0.333032488822937], [0.4419422149658203], [-0.014198780059814453]]
[[-0.021749252453446388], [0.1446143537759781], [0.2043769359588623], [-0.18414358794689178]]
[[0.019439421594142914], [0.15829187631607056], [0.17228399217128754], [-0.16342982649803162]]
[[0.027227822691202164], [0.1455371081829071], [0.13805001974105835], [-0.1721048504114151]]
[[0.029370764270424843], [0.14458610117435455], [0.13223420083522797], [-0.171683669090271]]
[[0.031006300821900368], [0.1460443139076233], [0.12923264503479004], [-0.17135301232337952]]
[[0.03193105384707451], [0.14677202701568604], [0.12900155782699585], [-0.1705951690673828]]
[[0.03262582793831825], [0.14721257984638214], [0.12866811454296112], [-0.17015962302684784]]
[[0.03275647759437561], [0.1471664160490036], [0.12850484251976013], [-0.1700822114944458]]
[[0.03274228051304817], [0.1470915675163269], [0.12835390865802765], [-0.17014770209789276]]
[[0.03276626020669937], [0.1470841020345688], [0.12829972803592682], [-0.17015710473060608]]
[[0.03277667239308357], [0.14709430932998657], [0.12828776240348816], [-0.17015360295772552]]
[[0.032780516892671585], [0.14709550142288208], [0.12828409671783447], [-0.17015263438224792]]
[[0.03278551250696182], [0.14709743857383728], [0.12828277051448822], [-0.1701492965221405]]
[[0.0327862873673439], [0.1470978707075119], [0.12828278541564941], [-0.17014895379543304]]
[[0.03278658166527748], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.03278663381934166], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
[[0.032786790281534195], [0.14709816873073578], [0.1282823234796524], [-0.17014868557453156]]
