[[0.35883593559265137], [-0.3459603190422058], [-0.09668654203414917], [0.18490445613861084]]
[[0.35879477858543396], [-0.34647345542907715], [-0.09956072270870209], [0.18321646749973297]]
[[0.35894662141799927], [-0.3465341329574585], [-0.10061068087816238], [0.18260504305362701]]
[[0.35897934436798096], [-0.34654173254966736], [-0.10075238347053528], [0.18254414200782776]]
[[0.3589710593223572], [-0.3465576767921448], [-0.10078948736190796], [0.18252353370189667]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079611837863922], [0.18251962959766388]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
[[0.3589703440666199], [-0.3465600311756134], [-0.10079686343669891], [0.18251940608024597]]
