[[0.5889489650726318], [0.5091202259063721], [0.3181992769241333], [-0.9441109895706177]]
[[0.6233811974525452], [0.548220694065094], [0.19992311298847198], [-0.8806278705596924]]
[[0.6424528360366821], [0.5218057036399841], [0.13884501159191132], [-0.8819869160652161]]
[[0.6209032535552979], [0.49695420265197754], [0.09629075974225998], [-0.8861588835716248]]
[[0.6178103685379028], [0.49286094307899475], [0.08798469603061676], [-0.8863453269004822]]
[[0.6157109141349792], [0.4910745918750763], [0.08509267121553421], [-0.8867639899253845]]
[[0.6150738596916199], [0.4902653098106384], [0.08365743607282639], [-0.8870862722396851]]
[[0.6145979166030884], [0.4897446632385254], [0.08298060297966003], [-0.88756263256073]]
[[0.614533543586731], [0.48966753482818604], [0.08285363763570786], [-0.8876257538795471]]
[[0.6145126223564148], [0.4896464943885803], [0.08282754570245743], [-0.8876350522041321]]
[[0.6145051121711731], [0.4896354079246521], [0.08281417936086655], [-0.8876366019248962]]
[[0.6145032048225403], [0.4896326959133148], [0.08281070739030838], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280900865793228], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
[[0.6145032048225403], [0.4896310269832611], [0.08280861377716064], [-0.8876356482505798]]
