[[-0.8308950066566467], [-0.796639084815979], [0.5626225471496582], [-0.3885189890861511]]
[[0.1323157548904419], [-0.1474408209323883], [0.1308756321668625], [-0.044964779168367386]]
[[0.15540464222431183], [-0.18772175908088684], [0.08485954254865646], [-0.11625860631465912]]
[[0.2612452507019043], [-0.13331754505634308], [-0.02909448742866516], [-0.08292480558156967]]
[[0.2739773392677307], [-0.1248633936047554], [-0.045631296932697296], [-0.07655710726976395]]
[[0.2794269621372223], [-0.12630623579025269], [-0.06040474399924278], [-0.08035121113061905]]
[[0.27990850806236267], [-0.12651509046554565], [-0.06244124472141266], [-0.08044295012950897]]
[[0.27993422746658325], [-0.1266505867242813], [-0.06346794217824936], [-0.08060479909181595]]
[[0.27985879778862], [-0.1267375499010086], [-0.06366828083992004], [-0.08067719638347626]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06371521204710007], [-0.08067245036363602]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
[[0.2798738479614258], [-0.1267440766096115], [-0.06373292207717896], [-0.08067839592695236]]
