[[0.5813250541687012], [0.1665729284286499], [-0.17972302436828613], [0.8292555809020996]]
[[0.47684144973754883], [-0.15245094895362854], [-0.7677299976348877], [0.31030723452568054]]
[[0.7231898903846741], [-0.25272494554519653], [-0.8423161506652832], [0.30079886317253113]]
[[0.7614233493804932], [-0.33230575919151306], [-0.8244733810424805], [0.36370110511779785]]
[[0.7889848351478577], [-0.3549407422542572], [-0.8290331959724426], [0.3681200444698334]]
[[0.8089051246643066], [-0.36454448103904724], [-0.8300651907920837], [0.37604281306266785]]
[[0.8100113272666931], [-0.3845106065273285], [-0.837092399597168], [0.38032713532447815]]
[[0.8274939060211182], [-0.3800709843635559], [-0.8333211541175842], [0.39105236530303955]]
[[0.821445882320404], [-0.3920634984970093], [-0.8354673385620117], [0.3858683407306671]]
[[0.8227653503417969], [-0.39180517196655273], [-0.841081440448761], [0.382855623960495]]
[[0.824047327041626], [-0.39251643419265747], [-0.8422989249229431], [0.38337305188179016]]
[[0.8254191279411316], [-0.3920370042324066], [-0.8428272604942322], [0.38382863998413086]]
[[0.8260571360588074], [-0.3921920359134674], [-0.8437509536743164], [0.383513480424881]]
[[0.8267173767089844], [-0.39190858602523804], [-0.8436834216117859], [0.38375991582870483]]
[[0.8271030783653259], [-0.3917515277862549], [-0.8439789414405823], [0.38386276364326477]]
[[0.8269072771072388], [-0.39209166169166565], [-0.8444122672080994], [0.38352179527282715]]
[[0.826916515827179], [-0.39215803146362305], [-0.8445979952812195], [0.38341960310935974]]
[[0.8270103335380554], [-0.3920729458332062], [-0.844614565372467], [0.3834457993507385]]
[[0.8270249366760254], [-0.3920714855194092], [-0.8446312546730042], [0.38344094157218933]]
[[0.8269840478897095], [-0.39211633801460266], [-0.8446615934371948], [0.38340991735458374]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
[[0.8269840478897095], [-0.39208781719207764], [-0.8446615934371948], [0.3834396302700043]]
