[[-0.7903784513473511], [-0.9840244650840759], [0.9475829601287842], [0.8252500295639038]]
[[0.23547910153865814], [-0.3544154167175293], [-0.24897237122058868], [0.4594974219799042]]
[[0.5587165951728821], [-0.35875511169433594], [-0.7102773189544678], [0.3090575933456421]]
[[0.8473960161209106], [-0.44233253598213196], [-0.7682068943977356], [0.3800644278526306]]
[[0.9505636692047119], [-0.3506368398666382], [-0.9790728092193604], [0.33572283387184143]]
[[0.9771152138710022], [-0.3653075397014618], [-0.9241070747375488], [0.3886718451976776]]
[[0.9484793543815613], [-0.41759079694747925], [-0.9531880617141724], [0.36096808314323425]]
[[0.9622041583061218], [-0.4065486490726471], [-0.9563503265380859], [0.369851678609848]]
[[0.9604422450065613], [-0.4085058569908142], [-0.9607972502708435], [0.36438804864883423]]
[[0.9566004276275635], [-0.4116881787776947], [-0.9638805985450745], [0.3617747128009796]]
[[0.9587518572807312], [-0.4099941551685333], [-0.9607772827148438], [0.36544927954673767]]
[[0.9589623212814331], [-0.4099337160587311], [-0.9605552554130554], [0.3657431900501251]]
[[0.9590747952461243], [-0.40987512469291687], [-0.9603869915008545], [0.36589697003364563]]
[[0.959148645401001], [-0.4098266661167145], [-0.9602365493774414], [0.3660151958465576]]
[[0.9590840935707092], [-0.40987709164619446], [-0.9602833986282349], [0.36598649621009827]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
[[0.9590840935707092], [-0.4099190831184387], [-0.9602833986282349], [0.36597922444343567]]
