[[1.011143445968628], [0.18606960773468018], [0.7314486503601074], [-0.5212530493736267]]
[[0.6674923896789551], [0.023422159254550934], [-0.16360002756118774], [-0.2209738940000534]]
[[0.6727350354194641], [-0.051783084869384766], [-0.5305795073509216], [-0.08396677672863007]]
[[0.809162974357605], [-0.07980882376432419], [-0.7741103172302246], [-0.011739702895283699]]
[[0.7390638589859009], [-0.1322745680809021], [-0.7002730965614319], [0.12188594043254852]]
[[0.7304267287254333], [-0.2374511957168579], [-0.6892215609550476], [0.1952829658985138]]
[[0.7388596534729004], [-0.2595360279083252], [-0.7305652499198914], [0.20998835563659668]]
[[0.7586105465888977], [-0.256572425365448], [-0.7238132357597351], [0.2448817938566208]]
[[0.7467222213745117], [-0.27977997064590454], [-0.735356330871582], [0.24192984402179718]]
[[0.7544795274734497], [-0.2874932587146759], [-0.7463198900222778], [0.2424011379480362]]
[[0.7457925081253052], [-0.29755914211273193], [-0.7557268142700195], [0.23612771928310394]]
[[0.7459986209869385], [-0.29968881607055664], [-0.754357635974884], [0.24082708358764648]]
[[0.7528972029685974], [-0.2935381233692169], [-0.7497334480285645], [0.24786674976348877]]
[[0.7521567344665527], [-0.29452118277549744], [-0.7504087090492249], [0.2477748692035675]]
[[0.7508111596107483], [-0.29596105217933655], [-0.7521446347236633], [0.24622268974781036]]
[[0.7512829303741455], [-0.29578283429145813], [-0.7518197894096375], [0.24688340723514557]]
[[0.7515103816986084], [-0.2957428991794586], [-0.7517219185829163], [0.24695207178592682]]
[[0.7515211701393127], [-0.29583775997161865], [-0.7517820596694946], [0.24690832197666168]]
[[0.7513179183006287], [-0.2959521412849426], [-0.7520523071289062], [0.24675540626049042]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24664738774299622]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24658380448818207]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24657848477363586]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24657848477363586]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24657848477363586]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24657848477363586]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24657848477363586]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24657848477363586]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24657848477363586]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24657848477363586]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24657848477363586]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24657848477363586]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24657848477363586]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24657848477363586]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24657848477363586]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24657848477363586]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24657848477363586]]
[[0.7513179183006287], [-0.2961157560348511], [-0.7520523071289062], [0.24657848477363586]]
