[[1.0322234630584717], [-0.25970613956451416], [-0.4407927989959717], [0.11613404750823975]]
[[0.9644671082496643], [-0.3609822988510132], [-0.5815612077713013], [0.047913894057273865]]
[[1.0169554948806763], [-0.312698632478714], [-0.64070063829422], [0.05145954713225365]]
[[0.9800088405609131], [-0.37093231081962585], [-0.6335466504096985], [0.09124663472175598]]
[[0.9730319976806641], [-0.38724079728126526], [-0.6435147523880005], [0.09278419613838196]]
[[0.9779389500617981], [-0.3817254602909088], [-0.6486416459083557], [0.10519034415483475]]
[[0.9844944477081299], [-0.3747226297855377], [-0.6412094235420227], [0.1165698692202568]]
[[0.9776052236557007], [-0.3813024163246155], [-0.6453748345375061], [0.11423692107200623]]
[[0.9770095348358154], [-0.38268646597862244], [-0.645577609539032], [0.11531180888414383]]
[[0.9754098057746887], [-0.38413718342781067], [-0.6482563614845276], [0.11452652513980865]]
[[0.9751482009887695], [-0.38432028889656067], [-0.6489763259887695], [0.11460473388433456]]
[[0.9750295877456665], [-0.38436126708984375], [-0.6494399309158325], [0.11482898145914078]]
[[0.9746800661087036], [-0.38479679822921753], [-0.6498503088951111], [0.11449869722127914]]
[[0.974480152130127], [-0.38498643040657043], [-0.6501500010490417], [0.11438775062561035]]
[[0.9744740724563599], [-0.38499778509140015], [-0.6501954197883606], [0.11439667642116547]]
[[0.974393904209137], [-0.38506650924682617], [-0.6502895951271057], [0.11436913907527924]]
[[0.974423885345459], [-0.3850367069244385], [-0.6502788662910461], [0.11439929157495499]]
[[0.9744122624397278], [-0.38504502177238464], [-0.6502918601036072], [0.11440319567918777]]
[[0.9744186997413635], [-0.38503819704055786], [-0.6502884030342102], [0.1144115999341011]]
[[0.9744141101837158], [-0.385047972202301], [-0.6502963304519653], [0.11440367996692657]]
[[0.974412202835083], [-0.38505059480667114], [-0.6502990126609802], [0.11440315842628479]]
[[0.9744102358818054], [-0.38505300879478455], [-0.6503007411956787], [0.1144024059176445]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440297961235046]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440256237983704]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440252512693405]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440262943506241]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440262943506241]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440262943506241]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440262943506241]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440262943506241]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440262943506241]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440262943506241]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440262943506241]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440262943506241]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440262943506241]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440262943506241]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440262943506241]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440262943506241]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440262943506241]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440262943506241]]
[[0.9744102358818054], [-0.38505250215530396], [-0.6503007411956787], [0.11440262943506241]]
