[[0.7147339582443237], [-0.3130565285682678], [-0.2800252437591553], [-0.34261858463287354]]
[[1.011410117149353], [-0.13132913410663605], [-1.2970293760299683], [0.24542415142059326]]
[[0.7803828120231628], [-0.5261491537094116], [-0.9421018362045288], [0.5966367721557617]]
[[1.2002514600753784], [-0.6547234058380127], [-1.1195098161697388], [0.6196721792221069]]
[[1.0611603260040283], [-0.5692946314811707], [-1.125381350517273], [0.5937623977661133]]
[[1.0291402339935303], [-0.555846631526947], [-1.0859370231628418], [0.6106613874435425]]
[[1.0247000455856323], [-0.5589277148246765], [-1.079054594039917], [0.6045525670051575]]
[[1.0174918174743652], [-0.5653611421585083], [-1.0745341777801514], [0.6058732867240906]]
[[1.0137975215911865], [-0.5659424662590027], [-1.063150405883789], [0.6106059551239014]]
[[1.0159142017364502], [-0.5721494555473328], [-1.0824223756790161], [0.598400890827179]]
[[1.0167877674102783], [-0.5723339319229126], [-1.0843745470046997], [0.5967678427696228]]
[[1.016920804977417], [-0.5720905065536499], [-1.0836224555969238], [0.5974080562591553]]
[[1.0189974308013916], [-0.5706084966659546], [-1.082678198814392], [0.5983214378356934]]
[[1.0185781717300415], [-0.5708798170089722], [-1.0830626487731934], [0.5981206893920898]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
[[1.0185781717300415], [-0.5708428621292114], [-1.0830626487731934], [0.5981254577636719]]
