[[0.31680357456207275], [-0.151278555393219], [1.0872547626495361], [0.6129046678543091]]
[[0.2505961060523987], [-0.21757426857948303], [1.0206336975097656], [0.5464338660240173]]
[[0.218096062541008], [-0.25026077032089233], [0.9875622987747192], [0.5136105418205261]]
[[0.2020939141511917], [-0.2664538621902466], [0.9710922837257385], [0.4973227381706238]]
[[0.19450625777244568], [-0.2743566036224365], [0.9634301662445068], [0.4893747866153717]]
[[0.1886969357728958], [-0.28003883361816406], [0.9572110176086426], [0.4836309850215912]]
[[0.18778814375400543], [-0.2811988890171051], [0.9564260244369507], [0.4824642837047577]]
[[0.18724630773067474], [-0.2815762162208557], [0.9556416869163513], [0.4820847511291504]]
[[0.1870608925819397], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
[[0.1868903785943985], [-0.28195443749427795], [0.9556416869163513], [0.4817034900188446]]
