[[1.018538236618042], [0.9104673862457275], [-1.0433648824691772], [-0.3820306062698364]]
[[1.3618470430374146], [-0.6495617628097534], [-0.9765281677246094], [0.4582637548446655]]
[[1.2093091011047363], [-0.5290951132774353], [-0.9999824166297913], [0.40051332116127014]]
[[1.0868499279022217], [-0.7332299947738647], [-0.8312265276908875], [0.5051426291465759]]
[[1.0166441202163696], [-0.6058643460273743], [-1.0423943996429443], [0.58880215883255]]
[[0.8299349546432495], [-0.5958347916603088], [-0.8502683043479919], [0.610130786895752]]
[[1.3477444648742676], [-0.5634956359863281], [-1.1781291961669922], [0.4851438105106354]]
[[0.8387380242347717], [-0.5066177248954773], [-0.9387520551681519], [0.5946723818778992]]
[[1.0047743320465088], [-0.5412008166313171], [-1.0229922533035278], [0.595557689666748]]
[[1.1589900255203247], [-0.6341651082038879], [-1.1020300388336182], [0.666066586971283]]
[[0.8364585041999817], [-0.43903854489326477], [-0.7348830103874207], [0.3876696825027466]]
[[0.8727872967720032], [-0.5593381524085999], [-0.9036089777946472], [0.5677400827407837]]
[[0.9069136381149292], [-0.5290736556053162], [-1.024235486984253], [0.6145750880241394]]
[[0.9795680642127991], [-0.5276815891265869], [-1.0655536651611328], [0.5907889604568481]]
[[0.9730454683303833], [-0.5297472476959229], [-0.9094586372375488], [0.5166394710540771]]
[[0.8616939187049866], [-0.5461276769638062], [-0.8396742939949036], [0.570779025554657]]
[[0.8990597128868103], [-0.5498834252357483], [-0.9056976437568665], [0.5770461559295654]]
[[0.9903594255447388], [-0.5150845050811768], [-0.9453988075256348], [0.4975828230381012]]
[[1.0368739366531372], [-0.6376575827598572], [-1.0542384386062622], [0.6320735812187195]]
[[1.0150964260101318], [-0.6244406700134277], [-1.0594404935836792], [0.6384038925170898]]
[[0.9825044870376587], [-0.595344066619873], [-1.0744389295578003], [0.649698793888092]]
[[1.0569791793823242], [-0.5801458358764648], [-1.1336008310317993], [0.6224491000175476]]
[[1.0927366018295288], [-0.5657146573066711], [-1.2369264364242554], [0.6726534962654114]]
[[1.146119475364685], [-0.48161035776138306], [-1.2348277568817139], [0.6089617013931274]]
[[1.0403916835784912], [-0.5019976496696472], [-1.1480315923690796], [0.5715318322181702]]
[[0.9722949266433716], [-0.5476142168045044], [-0.9649706482887268], [0.5738459229469299]]
[[0.9546002149581909], [-0.5680943131446838], [-0.9679376482963562], [0.5671210289001465]]
[[1.0459964275360107], [-0.5238670706748962], [-1.062707543373108], [0.5488412380218506]]
[[0.9849354028701782], [-0.55454421043396], [-0.9828395843505859], [0.5663512349128723]]
[[1.0180541276931763], [-0.5380997657775879], [-1.069667100906372], [0.5661230683326721]]
[[0.9719163775444031], [-0.5559777617454529], [-1.0140447616577148], [0.5833874344825745]]
[[0.9512497782707214], [-0.5558674931526184], [-0.970323383808136], [0.5836622714996338]]
[[1.0055358409881592], [-0.5261132121086121], [-1.0004042387008667], [0.5823917388916016]]
[[0.9909441471099854], [-0.5389530062675476], [-0.984525740146637], [0.5540260672569275]]
[[0.9733495712280273], [-0.5555046200752258], [-0.9816098213195801], [0.5569669008255005]]
[[0.9685159921646118], [-0.558367908000946], [-0.9938274621963501], [0.5583140254020691]]
[[0.9678022265434265], [-0.5551304817199707], [-1.0011802911758423], [0.5625985264778137]]
