[[-1.0688656568527222], [0.6978365182876587], [-1.04607093334198], [0.3991124629974365]]
[[-0.8963921666145325], [0.7119507789611816], [-0.9675191640853882], [0.39960771799087524]]
[[-0.886290431022644], [0.7131068110466003], [-0.9660468697547913], [0.39902645349502563]]
[[-0.885921061038971], [0.7131056189537048], [-0.9659841060638428], [0.39905452728271484]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
[[-0.8859145641326904], [0.7131035923957825], [-0.9659839272499084], [0.39905521273612976]]
