[[0.6808902025222778], [-0.2858520746231079], [0.5702089071273804], [-0.900374174118042]]
[[0.7507807016372681], [-0.16166897118091583], [0.4857604205608368], [-0.7774087190628052]]
[[0.8082970976829529], [-0.0516710989177227], [0.463764488697052], [-0.6713153123855591]]
[[0.7328861951828003], [-0.07039820402860641], [0.1905130296945572], [-0.6696807742118835]]
[[0.8089872598648071], [-0.03789079189300537], [0.14081361889839172], [-0.5875340700149536]]
[[0.7919003963470459], [-0.06319787353277206], [0.0522957406938076], [-0.5142033696174622]]
[[0.7855086922645569], [-0.05038414150476456], [0.051016878336668015], [-0.480310320854187]]
[[0.7631401419639587], [-0.05636928230524063], [-0.009397028014063835], [-0.4763849079608917]]
[[0.7220882177352905], [-0.09921123087406158], [-0.058320801705121994], [-0.5062986016273499]]
[[0.7852632999420166], [-0.05059382691979408], [-0.04407335817813873], [-0.4604235291481018]]
[[0.7559577226638794], [-0.08155427128076553], [-0.08488771319389343], [-0.47695404291152954]]
[[0.7601057291030884], [-0.08239910006523132], [-0.10143443197011948], [-0.4712938070297241]]
[[0.7658734917640686], [-0.07510283589363098], [-0.10359542071819305], [-0.46064823865890503]]
[[0.7664743661880493], [-0.07353625446557999], [-0.1131906807422638], [-0.4535087049007416]]
[[0.7625361680984497], [-0.07706813514232635], [-0.11444230377674103], [-0.45023131370544434]]
[[0.7627266049385071], [-0.0765078142285347], [-0.11466331034898758], [-0.44543805718421936]]
[[0.7617008090019226], [-0.07763275504112244], [-0.11708799004554749], [-0.4436393976211548]]
[[0.756954550743103], [-0.08084806799888611], [-0.12238174676895142], [-0.4449709355831146]]
[[0.7556344866752625], [-0.08187205344438553], [-0.12403115630149841], [-0.4445463716983795]]
[[0.757737934589386], [-0.08046463876962662], [-0.1251765638589859], [-0.4428633153438568]]
[[0.7570136189460754], [-0.08079477399587631], [-0.12544968724250793], [-0.4420223534107208]]
[[0.7555044889450073], [-0.08173758536577225], [-0.1266774833202362], [-0.44151318073272705]]
[[0.7557463645935059], [-0.08148889243602753], [-0.12644952535629272], [-0.4407118558883667]]
[[0.7556574940681458], [-0.08161471039056778], [-0.12675149738788605], [-0.4400973618030548]]
[[0.7557262182235718], [-0.08157391846179962], [-0.12714998424053192], [-0.44006097316741943]]
[[0.7555151581764221], [-0.08178803324699402], [-0.1272859275341034], [-0.439837783575058]]
[[0.755533754825592], [-0.08169767260551453], [-0.12737461924552917], [-0.43966037034988403]]
[[0.7554494142532349], [-0.0819339007139206], [-0.12751971185207367], [-0.4395388066768646]]
[[0.7552663087844849], [-0.08218232542276382], [-0.1277756243944168], [-0.43962591886520386]]
[[0.7554247379302979], [-0.08195000886917114], [-0.12769557535648346], [-0.43937674164772034]]
[[0.7553733587265015], [-0.0819941833615303], [-0.12777510285377502], [-0.4393405020236969]]
[[0.755358099937439], [-0.08199595659971237], [-0.12778227031230927], [-0.43922868371009827]]
[[0.7554238438606262], [-0.08195304125547409], [-0.12776611745357513], [-0.43916216492652893]]
[[0.7554504871368408], [-0.0819520428776741], [-0.1277921497821808], [-0.4391053020954132]]
[[0.7554799318313599], [-0.08192693442106247], [-0.12778040766716003], [-0.439071923494339]]
[[0.755460798740387], [-0.0819355696439743], [-0.1278012990951538], [-0.4390559196472168]]
[[0.7554522156715393], [-0.08194322139024734], [-0.1278187781572342], [-0.43904876708984375]]
[[0.7554473876953125], [-0.08195888996124268], [-0.12784148752689362], [-0.43904730677604675]]
[[0.7554652690887451], [-0.08194348961114883], [-0.12783032655715942], [-0.4390248954296112]]
[[0.7554647922515869], [-0.0819462314248085], [-0.12785032391548157], [-0.439027339220047]]
[[0.755456805229187], [-0.08195128291845322], [-0.12785357236862183], [-0.43902820348739624]]
