[[-0.8672695159912109], [-0.2890974283218384], [-0.9130586385726929], [1.0757625102996826]]
[[-0.8553213477134705], [-0.27809271216392517], [-0.9034850597381592], [1.0853829383850098]]
[[-0.8484657406806946], [-0.2723689675331116], [-0.8981488943099976], [1.0900554656982422]]
[[-0.8433661460876465], [-0.26852673292160034], [-0.8953132629394531], [1.092721700668335]]
[[-0.8414401412010193], [-0.26685985922813416], [-0.8940398693084717], [1.0939152240753174]]
[[-0.839745283126831], [-0.2655647099018097], [-0.8930506706237793], [1.0948628187179565]]
[[-0.8391315340995789], [-0.2650775611400604], [-0.892632782459259], [1.0952489376068115]]
[[-0.8386319875717163], [-0.26466313004493713], [-0.8922926187515259], [1.0955668687820435]]
[[-0.838447630405426], [-0.2645154595375061], [-0.8921745419502258], [1.0956752300262451]]
[[-0.8382835388183594], [-0.26439574360847473], [-0.8920620679855347], [1.0957696437835693]]
[[-0.8382201790809631], [-0.2643471956253052], [-0.8920217156410217], [1.0958049297332764]]
[[-0.8381602168083191], [-0.26430249214172363], [-0.8919810652732849], [1.0958435535430908]]
[[-0.8381356000900269], [-0.26428595185279846], [-0.8919644355773926], [1.0958595275878906]]
[[-0.838117778301239], [-0.26426956057548523], [-0.8919515609741211], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642655074596405], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
[[-0.8381065130233765], [-0.2642585337162018], [-0.8919444680213928], [1.095874309539795]]
