[[0.10017168521881104], [-0.12932103872299194], [0.10317718982696533], [-0.26191985607147217]]
[[0.12573716044425964], [-0.10701384395360947], [0.11269872635602951], [-0.24030928313732147]]
[[0.1513533741235733], [-0.08730079978704453], [0.12118702381849289], [-0.22175221145153046]]
[[0.1631176620721817], [-0.07926695793867111], [0.11519046127796173], [-0.21557147800922394]]
[[0.1662101447582245], [-0.07726041227579117], [0.1124393418431282], [-0.21382072567939758]]
[[0.17767326533794403], [-0.06810496747493744], [0.1151038110256195], [-0.2053665965795517]]
[[0.18079683184623718], [-0.06686174869537354], [0.1134001687169075], [-0.20403902232646942]]
[[0.1847643256187439], [-0.06418914347887039], [0.11282328516244888], [-0.20239301025867462]]
[[0.18696464598178864], [-0.06276416778564453], [0.11384129524230957], [-0.20076984167099]]
[[0.18803951144218445], [-0.06275293976068497], [0.11185358464717865], [-0.20157009363174438]]
[[0.18890610337257385], [-0.06228462606668472], [0.11154334992170334], [-0.2012089043855667]]
[[0.18984346091747284], [-0.062046751379966736], [0.11073411256074905], [-0.20116238296031952]]
[[0.19022369384765625], [-0.06205631420016289], [0.11017799377441406], [-0.20131300389766693]]
[[0.19052520394325256], [-0.061840567737817764], [0.10976545512676239], [-0.201194629073143]]
[[0.19092769920825958], [-0.061672061681747437], [0.1096036285161972], [-0.20107150077819824]]
[[0.1914905458688736], [-0.061340153217315674], [0.10951618105173111], [-0.20078261196613312]]
[[0.1915249228477478], [-0.06141846626996994], [0.1092410609126091], [-0.2009253352880478]]
[[0.19156575202941895], [-0.061509858816862106], [0.10892544686794281], [-0.20108221471309662]]
[[0.1915900558233261], [-0.06155853345990181], [0.10876257717609406], [-0.20117218792438507]]
[[0.19162671267986298], [-0.06161755695939064], [0.10856477916240692], [-0.20126202702522278]]
[[0.1916780173778534], [-0.061599958688020706], [0.10850496590137482], [-0.20125122368335724]]
[[0.1916966736316681], [-0.06162377819418907], [0.10840240120887756], [-0.20129331946372986]]
[[0.1917193979024887], [-0.061617154628038406], [0.10837972909212112], [-0.20128563046455383]]
[[0.19173865020275116], [-0.061612460762262344], [0.10835454612970352], [-0.2012805938720703]]
[[0.1917487233877182], [-0.06160995736718178], [0.10833828896284103], [-0.2012707144021988]]
[[0.19176186621189117], [-0.061618559062480927], [0.10830534249544144], [-0.20130115747451782]]
[[0.19176186621189117], [-0.06162429228425026], [0.10828430950641632], [-0.20130115747451782]]
[[0.19176186621189117], [-0.06162337213754654], [0.10826927423477173], [-0.20130115747451782]]
[[0.19176186621189117], [-0.06162652373313904], [0.10824804753065109], [-0.20130115747451782]]
[[0.19176186621189117], [-0.06162693351507187], [0.10824804753065109], [-0.20130115747451782]]
[[0.19176186621189117], [-0.06163287162780762], [0.10824804753065109], [-0.20130115747451782]]
[[0.19176186621189117], [-0.06163409724831581], [0.10824804753065109], [-0.20130115747451782]]
[[0.19176186621189117], [-0.06163409724831581], [0.10824804753065109], [-0.20130115747451782]]
[[0.19176186621189117], [-0.06163409724831581], [0.10824804753065109], [-0.20130115747451782]]
[[0.19176186621189117], [-0.06163409724831581], [0.10824804753065109], [-0.20130115747451782]]
[[0.19176186621189117], [-0.06163409724831581], [0.10824804753065109], [-0.20130115747451782]]
[[0.19176186621189117], [-0.06163409724831581], [0.10824804753065109], [-0.20130115747451782]]
[[0.19176186621189117], [-0.06163409724831581], [0.10824804753065109], [-0.20130115747451782]]
[[0.19176186621189117], [-0.06163409724831581], [0.10824804753065109], [-0.20130115747451782]]
[[0.19176186621189117], [-0.06163409724831581], [0.10824804753065109], [-0.20130115747451782]]
[[0.19176186621189117], [-0.06163409724831581], [0.10824804753065109], [-0.20130115747451782]]
