[[0.8269407749176025], [0.8506267070770264], [0.9527485370635986], [-0.36758559942245483]]
[[0.6976243257522583], [0.32641875743865967], [-0.08846010267734528], [-0.39410123229026794]]
[[0.780009925365448], [0.19681955873966217], [-0.5478044152259827], [-0.1938621550798416]]
[[0.9007468223571777], [-0.06166112422943115], [-0.5676283240318298], [-0.17605379223823547]]
[[1.00796639919281], [-0.09219907969236374], [-0.7348545789718628], [-0.17306724190711975]]
[[0.9268441200256348], [-0.16078205406665802], [-0.6637334823608398], [-0.008726175874471664]]
[[0.9149071574211121], [-0.20464622974395752], [-0.7310785055160522], [-0.033069122582674026]]
[[0.9228304028511047], [-0.19392548501491547], [-0.7018994092941284], [0.022330446168780327]]
[[0.9121123552322388], [-0.2050178200006485], [-0.6832488775253296], [0.04780099168419838]]
[[0.8962727785110474], [-0.229018896818161], [-0.6940199136734009], [0.047731537371873856]]
[[0.894823431968689], [-0.23162397742271423], [-0.6955046653747559], [0.04789360612630844]]
[[0.895658552646637], [-0.2308942824602127], [-0.691199541091919], [0.05297369882464409]]
[[0.8952029347419739], [-0.2317112684249878], [-0.6917340159416199], [0.05359714478254318]]
[[0.8948431611061096], [-0.23240724205970764], [-0.692253589630127], [0.053635675460100174]]
[[0.8949683904647827], [-0.23227311670780182], [-0.6916971802711487], [0.0542927049100399]]
[[0.8949977159500122], [-0.23223145306110382], [-0.6914178133010864], [0.054680489003658295]]
[[0.8949891924858093], [-0.23223501443862915], [-0.6912223696708679], [0.054913993924856186]]
[[0.895012617111206], [-0.23222436010837555], [-0.6910367012023926], [0.05513769015669823]]
[[0.8950001001358032], [-0.23224233090877533], [-0.6910560131072998], [0.05514448136091232]]
[[0.8949980139732361], [-0.23223693668842316], [-0.6910477876663208], [0.05516267195343971]]
[[0.8950021862983704], [-0.23223303258419037], [-0.691023051738739], [0.05518384277820587]]
[[0.8950021862983704], [-0.23223280906677246], [-0.691023051738739], [0.05519753322005272]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.05519746243953705]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.05519818887114525]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
[[0.8950021862983704], [-0.2322346568107605], [-0.691023051738739], [0.0551978200674057]]
