[[-0.7136989831924438], [-0.6170228719711304], [0.6780154705047607], [0.8841772079467773]]
[[-0.37185654044151306], [-0.5127654075622559], [0.37478724122047424], [0.7098939418792725]]
[[-0.1742784082889557], [-0.43973594903945923], [0.12965865433216095], [0.6528414487838745]]
[[-0.06692130118608475], [-0.4361985921859741], [0.019599780440330505], [0.5828209519386292]]
[[-0.03804231435060501], [-0.43421462178230286], [-0.01730167120695114], [0.5554425716400146]]
[[-0.00962151400744915], [-0.4225819408893585], [-0.01925763301551342], [0.5602450966835022]]
[[-0.0021283053793013096], [-0.4185165464878082], [-0.016898037865757942], [0.5630187392234802]]
[[-0.0005134060047566891], [-0.41908901929855347], [-0.020042160525918007], [0.560809314250946]]
[[0.0007808912778273225], [-0.4185439944267273], [-0.019897906109690666], [0.5612390637397766]]
[[0.001312584849074483], [-0.4183531403541565], [-0.020048251375555992], [0.5611693859100342]]
[[0.0014322263887152076], [-0.4183145761489868], [-0.02012801542878151], [0.561122477054596]]
[[0.001563265803270042], [-0.41824182868003845], [-0.02011210285127163], [0.5611445307731628]]
[[0.0016038065077736974], [-0.41822049021720886], [-0.02010411210358143], [0.5611580014228821]]
[[0.0016275220550596714], [-0.4182092249393463], [-0.020103970542550087], [0.561162531375885]]
[[0.0016320346621796489], [-0.41820916533470154], [-0.02010730840265751], [0.561162531375885]]
[[0.0016336835687980056], [-0.41820916533470154], [-0.020108621567487717], [0.561162531375885]]
[[0.0016347529599443078], [-0.41820916533470154], [-0.02010851353406906], [0.561162531375885]]
[[0.0016355769475921988], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016356694977730513], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016356867272406816], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016356961568817496], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
[[0.0016357095446437597], [-0.41820916533470154], [-0.020108304917812347], [0.561162531375885]]
