[[0.39878547191619873], [-0.9691469073295593], [-0.6967698931694031], [1.0359127521514893]]
[[0.43536344170570374], [-0.9437005519866943], [-0.7071526050567627], [1.0395945310592651]]
[[0.45869287848472595], [-0.9264306426048279], [-0.7145746946334839], [1.0384204387664795]]
[[0.47339412569999695], [-0.917954683303833], [-0.7211504578590393], [1.034805178642273]]
[[0.4887201189994812], [-0.906703770160675], [-0.723027765750885], [1.0351015329360962]]
[[0.513787031173706], [-0.8879809975624084], [-0.7209131121635437], [1.0419481992721558]]
[[0.5197290778160095], [-0.8832827210426331], [-0.7215510606765747], [1.043218731880188]]
[[0.5247589945793152], [-0.8795866966247559], [-0.7229446172714233], [1.0431523323059082]]
[[0.5282614231109619], [-0.876941978931427], [-0.7242924571037292], [1.0428202152252197]]
[[0.5335659980773926], [-0.8731946349143982], [-0.7250063419342041], [1.042913794517517]]
[[0.5350810289382935], [-0.8720995783805847], [-0.7259054183959961], [1.0424083471298218]]
[[0.5363691449165344], [-0.8711953163146973], [-0.7266969680786133], [1.0420358180999756]]
[[0.5373921394348145], [-0.8704546689987183], [-0.7273756265640259], [1.041797161102295]]
[[0.5388496518135071], [-0.8694003224372864], [-0.7278615832328796], [1.0416392087936401]]
[[0.5391406416893005], [-0.8692113161087036], [-0.7280482649803162], [1.041481375694275]]
[[0.5395440459251404], [-0.8689371943473816], [-0.728338897228241], [1.0413453578948975]]
[[0.5399518013000488], [-0.8686515092849731], [-0.7286035418510437], [1.041215181350708]]
[[0.539854109287262], [-0.8688880205154419], [-0.7292054891586304], [1.0408283472061157]]
[[0.5399847626686096], [-0.8687968850135803], [-0.729354739189148], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
[[0.5401895642280579], [-0.8686524629592896], [-0.7294895052909851], [1.0408283472061157]]
