[[-0.28721511363983154], [-0.7879148125648499], [-0.7208901643753052], [-0.9126781225204468]]
[[-0.28721511363983154], [-0.7879148125648499], [-0.7208901643753052], [-0.9126781225204468]]
[[-0.15082204341888428], [-0.6513921618461609], [-0.5843675136566162], [-0.7761554718017578]]
[[-0.08307330310344696], [-0.5837116837501526], [-0.5166870355606079], [-0.7084749937057495]]
[[-0.048984307795763016], [-0.5495653748512268], [-0.48262494802474976], [-0.6743537187576294]]
[[-0.03192630782723427], [-0.5324797034263611], [-0.4655747711658478], [-0.6572805643081665]]
[[-0.023393874987959862], [-0.5240244269371033], [-0.45705071091651917], [-0.648819088935852]]
[[-0.019322887063026428], [-0.519996702671051], [-0.4530295133590698], [-0.6447913646697998]]
[[-0.017313793301582336], [-0.5180022716522217], [-0.45103710889816284], [-0.6427936553955078]]
[[-0.016249869018793106], [-0.5168654918670654], [-0.4499855935573578], [-0.6416571140289307]]
[[-0.01571672409772873], [-0.5163780450820923], [-0.44941794872283936], [-0.6411691904067993]]
[[-0.015450837090611458], [-0.5160529017448425], [-0.44917407631874084], [-0.6408439874649048]]
[[-0.015320660546422005], [-0.515892744064331], [-0.44901397824287415], [-0.6406838893890381]]
[[-0.015255257487297058], [-0.515892744064331], [-0.4489334225654602], [-0.6406838893890381]]
[[-0.015223076567053795], [-0.515892744064331], [-0.4489334225654602], [-0.6406838893890381]]
[[-0.015204678289592266], [-0.515892744064331], [-0.4489334225654602], [-0.6406838893890381]]
[[-0.015197095461189747], [-0.515892744064331], [-0.4489334225654602], [-0.6406838893890381]]
[[-0.015192019753158092], [-0.515892744064331], [-0.4489334225654602], [-0.6406838893890381]]
[[-0.015189479105174541], [-0.515892744064331], [-0.4489334225654602], [-0.6406838893890381]]
[[-0.015189479105174541], [-0.515892744064331], [-0.4489334225654602], [-0.6406838893890381]]
[[-0.015189479105174541], [-0.515892744064331], [-0.4489334225654602], [-0.6406838893890381]]
[[-0.015189479105174541], [-0.515892744064331], [-0.4489334225654602], [-0.6406838893890381]]
[[-0.015189479105174541], [-0.515892744064331], [-0.4489334225654602], [-0.6406838893890381]]
[[-0.015189479105174541], [-0.515892744064331], [-0.4489334225654602], [-0.6406838893890381]]
[[-0.015189479105174541], [-0.515892744064331], [-0.4489334225654602], [-0.6406838893890381]]
[[-0.015189479105174541], [-0.515892744064331], [-0.4489334225654602], [-0.6406838893890381]]
