[[-0.8428246974945068], [0.5001767873764038], [-0.529286801815033], [-0.5828006863594055]]
[[-0.8312711715698242], [0.5115861296653748], [-0.5180512070655823], [-0.5713675618171692]]
[[-0.8275025486946106], [0.5153264999389648], [-0.5144372582435608], [-0.567592203617096]]
[[-0.825768232345581], [0.5170201659202576], [-0.5127806663513184], [-0.565892219543457]]
[[-0.8255284428596497], [0.5172571539878845], [-0.5125481486320496], [-0.5656524300575256]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
[[-0.8253724575042725], [0.5174114108085632], [-0.5123997330665588], [-0.5654971599578857]]
