[[0.6323493719100952], [-0.07356715202331543], [-0.47571152448654175], [-0.1447303295135498]]
[[0.6323493719100952], [-0.07356715202331543], [-0.47571152448654175], [-0.1447303295135498]]
[[0.6340166926383972], [-0.07306676357984543], [-0.4773397445678711], [-0.14402684569358826]]
[[0.6348490118980408], [-0.07265526801347733], [-0.4772210717201233], [-0.14314605295658112]]
[[0.6354926824569702], [-0.07225030660629272], [-0.4769229590892792], [-0.14236505329608917]]
[[0.6355817317962646], [-0.07216472923755646], [-0.47691023349761963], [-0.14213766157627106]]
[[0.635715663433075], [-0.07206311076879501], [-0.47686558961868286], [-0.14196030795574188]]
[[0.635816752910614], [-0.07199214398860931], [-0.4768035411834717], [-0.14183613657951355]]
[[0.6358078122138977], [-0.0720185860991478], [-0.476848304271698], [-0.14183813333511353]]
[[0.6358367204666138], [-0.07200635224580765], [-0.47684112191200256], [-0.14180850982666016]]
[[0.6358367204666138], [-0.07200047373771667], [-0.4768368899822235], [-0.14180102944374084]]
[[0.6358367204666138], [-0.07200030982494354], [-0.4768368899822235], [-0.14179804921150208]]
[[0.6358367204666138], [-0.07199830561876297], [-0.4768368899822235], [-0.14179804921150208]]
[[0.6358367204666138], [-0.07199830561876297], [-0.4768368899822235], [-0.14179804921150208]]
[[0.6358367204666138], [-0.07199830561876297], [-0.4768368899822235], [-0.14179804921150208]]
[[0.6358367204666138], [-0.07199830561876297], [-0.4768368899822235], [-0.14179804921150208]]
[[0.6358367204666138], [-0.07199830561876297], [-0.4768368899822235], [-0.14179804921150208]]
[[0.6358367204666138], [-0.07199830561876297], [-0.4768368899822235], [-0.14179804921150208]]
[[0.6358367204666138], [-0.07199830561876297], [-0.4768368899822235], [-0.14179804921150208]]
[[0.6358367204666138], [-0.07199830561876297], [-0.4768368899822235], [-0.14179804921150208]]
[[0.6358367204666138], [-0.07199830561876297], [-0.4768368899822235], [-0.14179804921150208]]
[[0.6358367204666138], [-0.07199830561876297], [-0.4768368899822235], [-0.14179804921150208]]
[[0.6358367204666138], [-0.07199830561876297], [-0.4768368899822235], [-0.14179804921150208]]
[[0.6358367204666138], [-0.07199830561876297], [-0.4768368899822235], [-0.14179804921150208]]
[[0.6358367204666138], [-0.07199830561876297], [-0.4768368899822235], [-0.14179804921150208]]
[[0.6358367204666138], [-0.07199830561876297], [-0.4768368899822235], [-0.14179804921150208]]
