[[0.8399989604949951], [0.12482523918151855], [-0.5026595592498779], [-0.08115315437316895]]
[[0.767449676990509], [0.041930634528398514], [-0.6682199239730835], [-0.13285353779792786]]
[[0.7492387890815735], [-0.0652221068739891], [-0.6261842846870422], [-0.024825308471918106]]
[[0.7719279527664185], [-0.11373374611139297], [-0.7112169861793518], [0.05811963975429535]]
[[0.7970889806747437], [-0.2450081706047058], [-0.6445592641830444], [0.14801040291786194]]
[[0.8673292398452759], [-0.29045331478118896], [-0.7895722389221191], [0.24118714034557343]]
[[0.8386303782463074], [-0.3525334894657135], [-0.7595467567443848], [0.2507258653640747]]
[[0.8916193842887878], [-0.36587321758270264], [-0.7824985980987549], [0.25151318311691284]]
[[0.8466336131095886], [-0.4289099872112274], [-0.8358632326126099], [0.26727840304374695]]
[[0.8699042797088623], [-0.37156736850738525], [-0.8166518807411194], [0.32229432463645935]]
[[0.8685948848724365], [-0.397879421710968], [-0.8456854224205017], [0.29831182956695557]]
[[0.8779107332229614], [-0.39438918232917786], [-0.8210251927375793], [0.3430270254611969]]
[[0.8460984230041504], [-0.4330548048019409], [-0.8327188491821289], [0.3765021860599518]]
[[0.8647669553756714], [-0.41577285528182983], [-0.8320427536964417], [0.3951399326324463]]
[[0.8862631916999817], [-0.4174251854419708], [-0.8011696934700012], [0.4031166732311249]]
[[0.8781410455703735], [-0.41491466760635376], [-0.7895916104316711], [0.39266425371170044]]
[[0.8625248670578003], [-0.4340706169605255], [-0.7952806353569031], [0.3878571391105652]]
[[0.8761009573936462], [-0.4386902451515198], [-0.8287931680679321], [0.3797578811645508]]
[[0.8802173733711243], [-0.4248569905757904], [-0.8326752781867981], [0.3839687705039978]]
[[0.8739479184150696], [-0.4355538785457611], [-0.8523919582366943], [0.3798915147781372]]
[[0.883901834487915], [-0.42952096462249756], [-0.8403363227844238], [0.3936452865600586]]
[[0.8972084522247314], [-0.4342830181121826], [-0.8485139012336731], [0.3911673128604889]]
[[0.8957007527351379], [-0.44226303696632385], [-0.8624283075332642], [0.39253732562065125]]
[[0.903813362121582], [-0.4400133490562439], [-0.8603261709213257], [0.39720240235328674]]
[[0.9112415909767151], [-0.43067172169685364], [-0.8565324544906616], [0.40213003754615784]]
[[0.8815414905548096], [-0.4633328318595886], [-0.8758206963539124], [0.3825170397758484]]
[[0.8895531296730042], [-0.45376986265182495], [-0.8688797354698181], [0.3918120563030243]]
[[0.8993452787399292], [-0.4479578137397766], [-0.86286860704422], [0.39974892139434814]]
[[0.9049589037895203], [-0.4486272633075714], [-0.8691049814224243], [0.3967396914958954]]
[[0.9096056818962097], [-0.44968870282173157], [-0.8699856400489807], [0.397235244512558]]
[[0.9148750305175781], [-0.44689252972602844], [-0.867260754108429], [0.40321600437164307]]
[[0.9136650562286377], [-0.4480282962322235], [-0.8665913939476013], [0.40159517526626587]]
[[0.9111837148666382], [-0.45258280634880066], [-0.8729109168052673], [0.3972990810871124]]
[[0.9135810136795044], [-0.45226508378982544], [-0.8745552897453308], [0.39898166060447693]]
[[0.9130255579948425], [-0.455245703458786], [-0.8777537941932678], [0.39660221338272095]]
[[0.9181070923805237], [-0.45162421464920044], [-0.87027907371521], [0.40389320254325867]]
[[0.9188820123672485], [-0.4521018862724304], [-0.8722296953201294], [0.40272602438926697]]
[[0.9218594431877136], [-0.4514259397983551], [-0.8703336119651794], [0.4044319987297058]]
[[0.9215766787528992], [-0.45196643471717834], [-0.8717634677886963], [0.4043046534061432]]
[[0.9210036993026733], [-0.4522133469581604], [-0.8732733726501465], [0.4037356972694397]]
[[0.9215503334999084], [-0.4515652656555176], [-0.8726710081100464], [0.40502282977104187]]
