[[0.8618272542953491], [-0.22450923919677734], [0.13551580905914307], [0.24474561214447021]]
[[0.6039682030677795], [-0.3793545067310333], [-0.27685171365737915], [0.14711028337478638]]
[[0.7212222218513489], [-0.3648468255996704], [-0.5297335982322693], [0.2138669788837433]]
[[0.8016481995582581], [-0.36301475763320923], [-0.5916082262992859], [0.2366570085287094]]
[[0.7879380583763123], [-0.4010727107524872], [-0.6413144469261169], [0.2677542269229889]]
[[0.8416874408721924], [-0.3827321529388428], [-0.7434051036834717], [0.27307838201522827]]
[[0.8643326759338379], [-0.3654320538043976], [-0.7347846031188965], [0.2850939631462097]]
[[0.8570675849914551], [-0.3802914321422577], [-0.7479262948036194], [0.27338293194770813]]
[[0.8632151484489441], [-0.37363022565841675], [-0.7458781003952026], [0.280266135931015]]
[[0.8587750196456909], [-0.37957146763801575], [-0.7528151273727417], [0.276868999004364]]
[[0.8587454557418823], [-0.38052642345428467], [-0.7534675002098083], [0.2776918113231659]]
[[0.8599937558174133], [-0.37949347496032715], [-0.7532997727394104], [0.27867257595062256]]
[[0.8607920408248901], [-0.3789123594760895], [-0.752959668636322], [0.27953338623046875]]
[[0.860445499420166], [-0.3792848587036133], [-0.7536640167236328], [0.2793085277080536]]
[[0.8607258796691895], [-0.3790600895881653], [-0.7532884478569031], [0.27973195910453796]]
[[0.8607125282287598], [-0.379111647605896], [-0.7533299922943115], [0.2797315716743469]]
[[0.8607026934623718], [-0.3791399598121643], [-0.7533618807792664], [0.2797248661518097]]
[[0.8606775999069214], [-0.37917420268058777], [-0.7534036040306091], [0.27970999479293823]]
[[0.8606940507888794], [-0.3791649639606476], [-0.7533978819847107], [0.2797156572341919]]
[[0.8607104420661926], [-0.3791584372520447], [-0.7533969879150391], [0.2797199785709381]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
[[0.8607104420661926], [-0.37916553020477295], [-0.7533969879150391], [0.27971750497817993]]
