[[0.09594011306762695], [0.5459994077682495], [0.6350929737091064], [1.0812265872955322]]
[[0.040770769119262695], [0.4907935857772827], [0.5798871517181396], [1.0256750583648682]]
[[0.003465990535914898], [0.4535267949104309], [0.5424281358718872], [0.9883437156677246]]
[[-0.028709447011351585], [0.4212836027145386], [0.5105634927749634], [0.9564904570579529]]
[[-0.041173055768013], [0.40886884927749634], [0.4979466199874878], [0.9438757300376892]]
[[-0.05176912620663643], [0.3982434570789337], [0.4873218536376953], [0.9334421157836914]]
[[-0.05590449273586273], [0.39406439661979675], [0.48314279317855835], [0.9290522336959839]]
[[-0.059334225952625275], [0.3906318247318268], [0.47970980405807495], [0.925619900226593]]
[[-0.06062089651823044], [0.38929691910743713], [0.4783746600151062], [0.9240944385528564]]
[[-0.06171635538339615], [0.3881532549858093], [0.47723066806793213], [0.9229507446289062]]
[[-0.06215795502066612], [0.3877614140510559], [0.4768388867378235], [0.922548770904541]]
[[-0.06252453476190567], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06267522275447845], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06282246857881546], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
[[-0.06287012249231339], [0.38717401027679443], [0.4762514531612396], [0.922548770904541]]
