[[-0.28553837537765503], [0.8719263076782227], [0.09501349925994873], [-0.12180578708648682]]
[[-0.3941459655761719], [0.719955325126648], [-0.06725338101387024], [-0.2636013627052307]]
[[-0.40666142106056213], [0.6895270943641663], [-0.10072851926088333], [-0.2856140732765198]]
[[-0.4207492470741272], [0.6686440110206604], [-0.11842524260282516], [-0.29731887578964233]]
[[-0.4257562458515167], [0.6572991013526917], [-0.12770147621631622], [-0.30642613768577576]]
[[-0.41594526171684265], [0.6564573645591736], [-0.13187620043754578], [-0.3061163127422333]]
[[-0.4136963486671448], [0.6560714840888977], [-0.13212835788726807], [-0.3054259717464447]]
[[-0.4113360345363617], [0.6567062735557556], [-0.13118897378444672], [-0.30383002758026123]]
[[-0.41145068407058716], [0.6556254029273987], [-0.13179326057434082], [-0.3041221797466278]]
[[-0.4122590720653534], [0.6535647511482239], [-0.13300050795078278], [-0.30526620149612427]]
[[-0.41190192103385925], [0.6535683870315552], [-0.13302494585514069], [-0.30508869886398315]]
[[-0.41168200969696045], [0.6536619067192078], [-0.1329253613948822], [-0.3048836588859558]]
[[-0.41168469190597534], [0.6534878015518188], [-0.13304005563259125], [-0.30490174889564514]]
[[-0.411924809217453], [0.6530447006225586], [-0.13334360718727112], [-0.30517375469207764]]
[[-0.41185152530670166], [0.653045654296875], [-0.13334469497203827], [-0.3051411509513855]]
[[-0.4118029475212097], [0.6530401110649109], [-0.13334979116916656], [-0.30512183904647827]]
[[-0.4117669463157654], [0.6530382633209229], [-0.13335393369197845], [-0.3051096796989441]]
[[-0.41174280643463135], [0.6530164480209351], [-0.13337063789367676], [-0.3050990700721741]]
[[-0.4117339551448822], [0.6530164480209351], [-0.13337449729442596], [-0.30509617924690247]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13337236642837524], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336384296417236], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
[[-0.4117332696914673], [0.6530164480209351], [-0.13336409628391266], [-0.305090993642807]]
