[[-0.29264575242996216], [-0.512833297252655], [-0.5574547052383423], [-0.5149384140968323]]
[[0.1816319227218628], [-0.06331900507211685], [-0.1530088186264038], [-0.06330665200948715]]
[[0.25551837682724], [-0.0634729266166687], [-0.19513536989688873], [-0.05453108623623848]]
[[0.3040696978569031], [-0.07693934440612793], [-0.30380573868751526], [-0.08213230967521667]]
[[0.3646395206451416], [-0.02597089670598507], [-0.2952328622341156], [-0.03299654647707939]]
[[0.3548680245876312], [-0.04239679500460625], [-0.3385730981826782], [-0.032778359949588776]]
[[0.404915452003479], [-0.012989656999707222], [-0.3418329954147339], [-0.0010062400251626968]]
[[0.42765262722969055], [-0.030014077201485634], [-0.3789095878601074], [-0.011254961602389812]]
[[0.42264342308044434], [-0.04456380382180214], [-0.3936889171600342], [-0.016196835786104202]]
[[0.43065282702445984], [-0.046261899173259735], [-0.4069291949272156], [-0.008105876855552197]]
[[0.4423477053642273], [-0.042036037892103195], [-0.4108751118183136], [-0.00011054170317947865]]
[[0.44029122591018677], [-0.04273125156760216], [-0.4159690737724304], [0.0008325650123879313]]
[[0.451204776763916], [-0.038023583590984344], [-0.40903592109680176], [0.01278198603540659]]
[[0.44824114441871643], [-0.04854220151901245], [-0.4158332347869873], [0.010961590334773064]]
[[0.44848397374153137], [-0.05117391422390938], [-0.4200238287448883], [0.00854419730603695]]
[[0.45273879170417786], [-0.04805457592010498], [-0.41893309354782104], [0.013046571984887123]]
[[0.450451135635376], [-0.05013434588909149], [-0.41985854506492615], [0.01247128751128912]]
[[0.4502681791782379], [-0.05192919075489044], [-0.4203665554523468], [0.013880443759262562]]
[[0.45011499524116516], [-0.052793193608522415], [-0.4211225211620331], [0.013394727371633053]]
[[0.45216402411460876], [-0.05175601691007614], [-0.41921332478523254], [0.016311991959810257]]
[[0.4526797831058502], [-0.0516231544315815], [-0.4193563461303711], [0.016637437045574188]]
[[0.45251309871673584], [-0.052832555025815964], [-0.42060065269470215], [0.01601545885205269]]
[[0.45217767357826233], [-0.05339745432138443], [-0.421314537525177], [0.015756165608763695]]
[[0.4518551230430603], [-0.05430147051811218], [-0.4223208427429199], [0.0152323292568326]]
[[0.45204928517341614], [-0.05420543625950813], [-0.4219963848590851], [0.015609943307936192]]
[[0.45213043689727783], [-0.05436861887574196], [-0.4219929277896881], [0.015856878831982613]]
[[0.45239901542663574], [-0.054072752594947815], [-0.42174842953681946], [0.016162633895874023]]
[[0.4524373412132263], [-0.05414874851703644], [-0.4218114912509918], [0.016162369400262833]]
[[0.4523347318172455], [-0.054271724075078964], [-0.4219890236854553], [0.01601777970790863]]
[[0.4522722065448761], [-0.05432918295264244], [-0.4220479428768158], [0.016040457412600517]]
[[0.4522724449634552], [-0.054326824843883514], [-0.42202433943748474], [0.016076069325208664]]
[[0.45223626494407654], [-0.054401375353336334], [-0.4220821261405945], [0.016053704544901848]]
[[0.45224443078041077], [-0.054405052214860916], [-0.42209839820861816], [0.01607147976756096]]
[[0.4522641599178314], [-0.05439307168126106], [-0.42206668853759766], [0.01611534133553505]]
[[0.45224595069885254], [-0.05440651625394821], [-0.42210057377815247], [0.016100360080599785]]
[[0.4522341191768646], [-0.0544273778796196], [-0.4221183657646179], [0.016100827604532242]]
[[0.45224058628082275], [-0.05442426726222038], [-0.4221169054508209], [0.01610567793250084]]
[[0.4522370994091034], [-0.05443105474114418], [-0.4221348464488983], [0.01610318012535572]]
[[0.4522361755371094], [-0.05443617329001427], [-0.42213764786720276], [0.016105832532048225]]
[[0.45223134756088257], [-0.05444348230957985], [-0.4221459627151489], [0.016101038083434105]]
[[0.45223352313041687], [-0.05444534868001938], [-0.42214810848236084], [0.016101520508527756]]
