[[-0.8739882707595825], [-0.7818595170974731], [0.5704108476638794], [0.09252476692199707]]
[[-0.6662960648536682], [-0.5784698128700256], [0.6997469067573547], [0.27870023250579834]]
[[-0.6280520558357239], [-0.5456666946411133], [0.728732168674469], [0.31429150700569153]]
[[-0.6231089234352112], [-0.5424137115478516], [0.7281621694564819], [0.3166039288043976]]
[[-0.6203829646110535], [-0.5404165387153625], [0.7289992570877075], [0.3182222545146942]]
[[-0.6198323369026184], [-0.5398877859115601], [0.7293849587440491], [0.31880950927734375]]
[[-0.6198588609695435], [-0.5399189591407776], [0.7292256355285645], [0.318737655878067]]
[[-0.6198301315307617], [-0.5399013757705688], [0.7292143106460571], [0.3187500238418579]]
[[-0.6198174357414246], [-0.539895236492157], [0.7292067408561707], [0.3187582194805145]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.3187645673751831]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
[[-0.6198088526725769], [-0.5398856401443481], [0.7292106747627258], [0.31876474618911743]]
