[[0.9669106006622314], [0.3262876272201538], [0.29695332050323486], [-0.2719322443008423]]
[[1.017645001411438], [-0.3510635793209076], [-0.7052813172340393], [0.16874004900455475]]
[[0.9341234564781189], [-0.4054425060749054], [-0.9816095232963562], [0.3664122521877289]]
[[0.8943855166435242], [-0.47986096143722534], [-0.9063119888305664], [0.45572248101234436]]
[[0.9145658612251282], [-0.46554601192474365], [-0.9034198522567749], [0.46937695145606995]]
[[0.9109528064727783], [-0.4677475690841675], [-0.9003114700317383], [0.4737137258052826]]
[[0.9106892347335815], [-0.467905730009079], [-0.9000144600868225], [0.4738493263721466]]
[[0.9109547734260559], [-0.4676809012889862], [-0.8997306227684021], [0.47416210174560547]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
[[0.9110672473907471], [-0.4676300287246704], [-0.8996157646179199], [0.47418880462646484]]
