[[-0.5010687112808228], [-0.18826425075531006], [-0.8225183486938477], [0.7079098224639893]]
[[-0.29797157645225525], [-0.05489366501569748], [-0.7616692185401917], [0.7729665040969849]]
[[-0.2613900601863861], [-0.05071612074971199], [-0.7671750783920288], [0.7601110339164734]]
[[-0.2538144588470459], [-0.04871037229895592], [-0.7676900029182434], [0.7584848999977112]]
[[-0.25264135003089905], [-0.04854694753885269], [-0.7677798867225647], [0.7582316398620605]]
[[-0.2523570954799652], [-0.0484563447535038], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
[[-0.2523570954799652], [-0.04845425486564636], [-0.7677813768386841], [0.7582190632820129]]
