[[0.782386302947998], [-0.2430129051208496], [0.16902852058410645], [-0.16303086280822754]]
[[0.7218702435493469], [-0.31478849053382874], [0.04673244059085846], [-0.23371393978595734]]
[[0.7229403257369995], [-0.31363019347190857], [0.034111883491277695], [-0.22937405109405518]]
[[0.7263634204864502], [-0.30939987301826477], [0.032253067940473557], [-0.22415123879909515]]
[[0.7260175943374634], [-0.30964547395706177], [0.030611373484134674], [-0.22441262006759644]]
[[0.7258101105690002], [-0.30993932485580444], [0.029904354363679886], [-0.22465841472148895]]
[[0.7257736921310425], [-0.309999942779541], [0.029764067381620407], [-0.22470423579216003]]
[[0.7257760763168335], [-0.31000104546546936], [0.02971567213535309], [-0.2247171700000763]]
[[0.7257760763168335], [-0.31000104546546936], [0.029705114662647247], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
[[0.7257760763168335], [-0.31000104546546936], [0.029698597267270088], [-0.2247208058834076]]
