[[-0.02270829677581787], [-0.8982077836990356], [-0.15757334232330322], [-0.010557413101196289]]
[[0.35814955830574036], [-0.549791157245636], [-0.05208003520965576], [0.237246572971344]]
[[0.4346788823604584], [-0.5029100775718689], [-0.16387604176998138], [0.20165623724460602]]
[[0.505688488483429], [-0.4716472029685974], [-0.24708230793476105], [0.19159714877605438]]
[[0.5264776349067688], [-0.46239227056503296], [-0.2665717899799347], [0.1907111257314682]]
[[0.5517156720161438], [-0.4454711973667145], [-0.2692757248878479], [0.19949613511562347]]
[[0.5532193779945374], [-0.4455835521221161], [-0.2752001881599426], [0.19709192216396332]]
[[0.5542216897010803], [-0.44514748454093933], [-0.2775484323501587], [0.19652202725410461]]
[[0.5540018677711487], [-0.44556623697280884], [-0.2789616286754608], [0.19561797380447388]]
[[0.5542250275611877], [-0.44541290402412415], [-0.2794627845287323], [0.19550520181655884]]
[[0.5544466972351074], [-0.445199579000473], [-0.279378741979599], [0.19566772878170013]]
[[0.5544304251670837], [-0.4452172517776489], [-0.279503732919693], [0.195612370967865]]
[[0.5544277429580688], [-0.4452195465564728], [-0.279539555311203], [0.19559496641159058]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
[[0.5544277429580688], [-0.44521552324295044], [-0.2795395255088806], [0.1955999881029129]]
