[[-1.0901827812194824], [0.07814311981201172], [-0.5636093020439148], [0.9473257064819336]]
[[-1.0626370906829834], [0.06180764362215996], [-0.5788097381591797], [0.9116997718811035]]
[[-1.025895357131958], [0.061630867421627045], [-0.5800232887268066], [0.8968257308006287]]
[[-1.01631498336792], [0.054335348308086395], [-0.5846717953681946], [0.8831214904785156]]
[[-1.000617265701294], [0.056678835302591324], [-0.5807872414588928], [0.8801734447479248]]
[[-0.9952165484428406], [0.05473963916301727], [-0.5808924436569214], [0.8770310282707214]]
[[-0.9906294345855713], [0.05511745437979698], [-0.5810577869415283], [0.8756763339042664]]
[[-0.987517237663269], [0.055701375007629395], [-0.5803282260894775], [0.8754945993423462]]
[[-0.9863823652267456], [0.05527036637067795], [-0.5804793834686279], [0.8747910857200623]]
[[-0.9852964878082275], [0.05564100667834282], [-0.5799444317817688], [0.8749179840087891]]
[[-0.9846892356872559], [0.05575491487979889], [-0.5796444416046143], [0.8749213218688965]]
[[-0.9842367172241211], [0.055890850722789764], [-0.5794329643249512], [0.874971330165863]]
[[-0.9839837551116943], [0.05597006902098656], [-0.579356849193573], [0.8750244975090027]]
[[-0.983814537525177], [0.05604007840156555], [-0.5792902112007141], [0.8750426173210144]]
[[-0.9837378263473511], [0.056031811982393265], [-0.5792736411094666], [0.8750143051147461]]
[[-0.9836993217468262], [0.0560433492064476], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.056041788309812546], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.056035351008176804], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.056034281849861145], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603445693850517], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
[[-0.9836993217468262], [0.05603357031941414], [-0.5792615413665771], [0.8750208020210266]]
