[[-0.8182768821716309], [-0.31824421882629395], [-0.2741363048553467], [-0.8772064447402954]]
[[-0.7980756759643555], [-0.2980787754058838], [-0.25397467613220215], [-0.857000470161438]]
[[-0.7892667055130005], [-0.2892380356788635], [-0.245136559009552], [-0.8481979370117188]]
[[-0.7861269116401672], [-0.2861003279685974], [-0.24201971292495728], [-0.8450590372085571]]
[[-0.785011351108551], [-0.2850244641304016], [-0.2409467101097107], [-0.8439433574676514]]
[[-0.7846778035163879], [-0.28470343351364136], [-0.24062573909759521], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24050424993038177], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
[[-0.7846778035163879], [-0.28458303213119507], [-0.24048279225826263], [-0.8436099290847778]]
