[[1.0489108562469482], [0.5280206203460693], [-0.6653892397880554], [-0.9022705554962158]]
[[1.05609929561615], [0.5388695001602173], [-0.6497456431388855], [-0.8727436065673828]]
[[1.0714433193206787], [0.5486080646514893], [-0.6359239220619202], [-0.8505160212516785]]
[[1.0650604963302612], [0.5456191301345825], [-0.6355383396148682], [-0.8386505246162415]]
[[1.0554275512695312], [0.5303527116775513], [-0.6477638483047485], [-0.8410487771034241]]
[[1.0487607717514038], [0.5202341675758362], [-0.6521515846252441], [-0.8345654606819153]]
[[1.0459389686584473], [0.5150831341743469], [-0.6542676687240601], [-0.8324384689331055]]
[[1.0443871021270752], [0.5157967805862427], [-0.6518033742904663], [-0.8275102376937866]]
[[1.0431468486785889], [0.5150962471961975], [-0.6500617265701294], [-0.8242452144622803]]
[[1.0397731065750122], [0.5125147700309753], [-0.6504247188568115], [-0.8207529187202454]]
[[1.0390992164611816], [0.5124064683914185], [-0.649563193321228], [-0.8186823129653931]]
[[1.0414668321609497], [0.5139021277427673], [-0.6474097371101379], [-0.8149683475494385]]
[[1.0414484739303589], [0.5142642259597778], [-0.6461619734764099], [-0.813072681427002]]
[[1.0406310558319092], [0.5135936141014099], [-0.646224319934845], [-0.8117217421531677]]
[[1.040564775466919], [0.5133190155029297], [-0.6463248133659363], [-0.8112795948982239]]
[[1.0404940843582153], [0.5133798718452454], [-0.6458974480628967], [-0.8105402588844299]]
[[1.0404077768325806], [0.5134554505348206], [-0.6456047892570496], [-0.8100056648254395]]
[[1.0406208038330078], [0.5136096477508545], [-0.6453136205673218], [-0.8092203736305237]]
[[1.040419578552246], [0.5133390426635742], [-0.6454952359199524], [-0.8092475533485413]]
[[1.0404043197631836], [0.5133541226387024], [-0.6454090476036072], [-0.8090624213218689]]
[[1.0404140949249268], [0.5132633447647095], [-0.6454178690910339], [-0.8089965581893921]]
[[1.0403281450271606], [0.5132084488868713], [-0.6453986167907715], [-0.8088518977165222]]
[[1.040336012840271], [0.5131961107254028], [-0.6453670263290405], [-0.80877685546875]]
[[1.0403392314910889], [0.5132008194923401], [-0.6453322172164917], [-0.8087074756622314]]
[[1.0403329133987427], [0.5132045149803162], [-0.6453016996383667], [-0.8086431622505188]]
[[1.0403108596801758], [0.5132020711898804], [-0.6453008055686951], [-0.8085898756980896]]
[[1.0403108596801758], [0.5131902098655701], [-0.6452962756156921], [-0.8085789680480957]]
[[1.0403108596801758], [0.5132282376289368], [-0.6452441811561584], [-0.8085071444511414]]
[[1.0403108596801758], [0.5131808519363403], [-0.6452919840812683], [-0.8085319399833679]]
[[1.0403108596801758], [0.5131808519363403], [-0.6452919840812683], [-0.8085319399833679]]
[[1.0403108596801758], [0.5131808519363403], [-0.6452919840812683], [-0.8085319399833679]]
[[1.0403108596801758], [0.5131808519363403], [-0.6452919840812683], [-0.8085319399833679]]
[[1.0403108596801758], [0.5131808519363403], [-0.6452919840812683], [-0.8085319399833679]]
[[1.0403108596801758], [0.5131808519363403], [-0.6452919840812683], [-0.8085319399833679]]
[[1.0403108596801758], [0.5131808519363403], [-0.6452919840812683], [-0.8085319399833679]]
[[1.0403108596801758], [0.5131808519363403], [-0.6452919840812683], [-0.8085319399833679]]
[[1.0403108596801758], [0.5131808519363403], [-0.6452919840812683], [-0.8085319399833679]]
[[1.0403108596801758], [0.5131808519363403], [-0.6452919840812683], [-0.8085319399833679]]
[[1.0403108596801758], [0.5131808519363403], [-0.6452919840812683], [-0.8085319399833679]]
[[1.0403108596801758], [0.5131808519363403], [-0.6452919840812683], [-0.8085319399833679]]
[[1.0403108596801758], [0.5131808519363403], [-0.6452919840812683], [-0.8085319399833679]]
