[[1.0862088203430176], [-1.029488444328308], [0.7571244239807129], [0.8015222549438477]]
[[0.49987825751304626], [0.009866176173090935], [-0.8964017629623413], [0.39482617378234863]]
[[1.1163870096206665], [-0.597129762172699], [-1.0652004480361938], [0.6058797836303711]]
[[1.4298720359802246], [-0.8494784235954285], [-1.2356209754943848], [0.6874252557754517]]
[[0.6963357925415039], [-0.6090942025184631], [-0.7919188737869263], [0.6257460117340088]]
[[1.0206629037857056], [-0.7245711088180542], [-1.1052041053771973], [0.8012291789054871]]
[[0.8926038146018982], [-0.6876420378684998], [-0.9367425441741943], [0.7318409085273743]]
[[1.1200298070907593], [-0.6269748210906982], [-1.1364622116088867], [0.6150161623954773]]
[[1.0450007915496826], [-0.7108575701713562], [-0.859560489654541], [0.5697174668312073]]
[[0.9216820597648621], [-0.6917113661766052], [-1.1323156356811523], [0.7692856788635254]]
[[0.9711492657661438], [-0.4823743402957916], [-1.0436148643493652], [0.5899398326873779]]
[[0.9746692180633545], [-0.4656083583831787], [-0.9865939021110535], [0.3913423418998718]]
[[0.8970263004302979], [-0.5271077752113342], [-0.8820886611938477], [0.4376676082611084]]
[[1.1815149784088135], [-0.4586033821105957], [-1.110596776008606], [0.42677170038223267]]
[[1.031670093536377], [-0.4837397038936615], [-1.0392767190933228], [0.44377386569976807]]
[[1.1074217557907104], [-0.5614755153656006], [-1.06570303440094], [0.46569234132766724]]
[[1.116929054260254], [-0.5563716292381287], [-1.099194049835205], [0.4962683618068695]]
[[1.100832462310791], [-0.5580975413322449], [-1.1182187795639038], [0.5210169553756714]]
[[1.1447824239730835], [-0.5282806754112244], [-1.180241584777832], [0.4797627925872803]]
[[1.1124294996261597], [-0.5606405735015869], [-1.1270512342453003], [0.5295103192329407]]
[[1.0821045637130737], [-0.5761930346488953], [-1.1004223823547363], [0.547456681728363]]
[[1.112790822982788], [-0.546905517578125], [-1.0610202550888062], [0.5844294428825378]]
[[1.0676096677780151], [-0.5796288847923279], [-1.0999788045883179], [0.552852213382721]]
[[1.0781008005142212], [-0.5619626045227051], [-1.1010966300964355], [0.5543774962425232]]
[[1.076917290687561], [-0.5624324679374695], [-1.1167923212051392], [0.542896032333374]]
[[1.0783520936965942], [-0.5567191243171692], [-1.1291632652282715], [0.5373151898384094]]
[[1.0934867858886719], [-0.5405875444412231], [-1.1161305904388428], [0.5524433851242065]]
[[1.083164930343628], [-0.550601601600647], [-1.1156333684921265], [0.5504302382469177]]
[[1.0792864561080933], [-0.5538498163223267], [-1.1231191158294678], [0.5440984964370728]]
[[1.0817869901657104], [-0.5509051084518433], [-1.1234309673309326], [0.5443853139877319]]
[[1.0778753757476807], [-0.5543875694274902], [-1.1228244304656982], [0.544465959072113]]
[[1.078316569328308], [-0.55356365442276], [-1.1209851503372192], [0.5468061566352844]]
[[1.0852874517440796], [-0.5478045344352722], [-1.1154701709747314], [0.5523329973220825]]
[[1.0807355642318726], [-0.5517742037773132], [-1.1189318895339966], [0.5486974716186523]]
[[1.0830398797988892], [-0.5496219992637634], [-1.1180881261825562], [0.5497649312019348]]
[[1.081470251083374], [-0.5511353015899658], [-1.1206331253051758], [0.5474018454551697]]
