[[0.25653398036956787], [-0.5596480369567871], [-0.9760382771492004], [-0.28149622678756714]]
[[0.6037204265594482], [-0.29401642084121704], [-0.6234815716743469], [0.2150087058544159]]
[[0.6979883909225464], [-0.27317482233047485], [-0.6831588745117188], [0.26533243060112]]
[[0.7891210317611694], [-0.3077526390552521], [-0.709944486618042], [0.25630685687065125]]
[[0.789957582950592], [-0.3333926796913147], [-0.7130686640739441], [0.2812981903553009]]
[[0.8073713183403015], [-0.3577079176902771], [-0.7382897734642029], [0.2744153141975403]]
[[0.8132554888725281], [-0.3723768889904022], [-0.7442893385887146], [0.283427357673645]]
[[0.8090684413909912], [-0.39047911763191223], [-0.7793883085250854], [0.26202288269996643]]
[[0.828610897064209], [-0.37366414070129395], [-0.7722458839416504], [0.2739369571208954]]
[[0.8306694626808167], [-0.37425822019577026], [-0.779804527759552], [0.27045583724975586]]
[[0.8376798629760742], [-0.36713269352912903], [-0.7723784446716309], [0.27913665771484375]]
[[0.8411648273468018], [-0.36406612396240234], [-0.7711924910545349], [0.28164392709732056]]
[[0.8406611084938049], [-0.36461493372917175], [-0.7721232175827026], [0.28078174591064453]]
[[0.8412152528762817], [-0.3641326129436493], [-0.7718896865844727], [0.28132933378219604]]
[[0.840790867805481], [-0.3645789623260498], [-0.7726325988769531], [0.2807665765285492]]
[[0.8408726453781128], [-0.3645680248737335], [-0.7726085782051086], [0.28087612986564636]]
[[0.8407295942306519], [-0.36474886536598206], [-0.772743821144104], [0.28078046441078186]]
[[0.840737521648407], [-0.3647572994232178], [-0.7726792693138123], [0.2808617949485779]]
[[0.8407112956047058], [-0.3647778332233429], [-0.7726999521255493], [0.28085634112358093]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
[[0.8407112956047058], [-0.36480429768562317], [-0.7726999521255493], [0.2808489501476288]]
