[[0.0363004207611084], [-0.38926225900650024], [-0.5088917016983032], [-0.36784178018569946]]
[[0.5016787648200989], [-0.12509791553020477], [-0.45601844787597656], [0.11438066512346268]]
[[0.495876669883728], [-0.17571324110031128], [-0.5128594636917114], [0.0956965908408165]]
[[0.5139806270599365], [-0.15975049138069153], [-0.5016922354698181], [0.11287958920001984]]
[[0.5141825675964355], [-0.1597101092338562], [-0.501960039138794], [0.11309626698493958]]
[[0.5142518877983093], [-0.15967673063278198], [-0.5019116401672363], [0.11315630376338959]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
[[0.5142518877983093], [-0.15967562794685364], [-0.5019116401672363], [0.11316117644309998]]
