[[-0.3282545208930969], [0.832534909248352], [0.06971168518066406], [-0.32618290185928345]]
[[-0.1948794424533844], [0.7587488293647766], [-0.06827149540185928], [-0.4191858768463135]]
[[-0.15978190302848816], [0.6581233739852905], [-0.12232443690299988], [-0.44547605514526367]]
[[-0.10693681985139847], [0.6222645044326782], [-0.17728979885578156], [-0.4585202634334564]]
[[-0.08067402243614197], [0.6064879894256592], [-0.20928530395030975], [-0.46362748742103577]]
[[-0.04998331889510155], [0.5886268615722656], [-0.2227928191423416], [-0.44408056139945984]]
[[-0.03372272476553917], [0.591410756111145], [-0.20478254556655884], [-0.43280065059661865]]
[[-0.00524361664429307], [0.5997611880302429], [-0.19444598257541656], [-0.4173557162284851]]
[[-0.006387755740433931], [0.5893828272819519], [-0.2047182321548462], [-0.4248698055744171]]
[[0.003992406651377678], [0.5895614624023438], [-0.2044534981250763], [-0.41841790080070496]]
[[0.004330473951995373], [0.5879424214363098], [-0.20631568133831024], [-0.41821596026420593]]
[[0.004257992375642061], [0.5873098969459534], [-0.20771156251430511], [-0.4189487397670746]]
[[0.0028479688335210085], [0.585529088973999], [-0.20984910428524017], [-0.4203595817089081]]
[[0.004100496880710125], [0.5849462151527405], [-0.21105077862739563], [-0.4207051694393158]]
[[0.004959437996149063], [0.5850679874420166], [-0.2112772911787033], [-0.42048826813697815]]
[[0.005198915489017963], [0.5850704908370972], [-0.21127693355083466], [-0.42034393548965454]]
[[0.005484359338879585], [0.5851292610168457], [-0.21124546229839325], [-0.42021018266677856]]
[[0.0054281107150018215], [0.5848276019096375], [-0.2115609347820282], [-0.4204375445842743]]
[[0.005573277827352285], [0.5849260687828064], [-0.2115355283021927], [-0.42034268379211426]]
[[0.005568960681557655], [0.5848534107208252], [-0.2116183340549469], [-0.4203902781009674]]
[[0.00560228293761611], [0.5848594307899475], [-0.21160662174224854], [-0.42034798860549927]]
[[0.005628784652799368], [0.5848553776741028], [-0.21160414814949036], [-0.42032596468925476]]
[[0.005647869314998388], [0.5848584175109863], [-0.21160556375980377], [-0.42030948400497437]]
[[0.0056570228189229965], [0.5848665237426758], [-0.21159514784812927], [-0.4203002154827118]]
[[0.005664698779582977], [0.5848702192306519], [-0.21159248054027557], [-0.42029350996017456]]
[[0.005670462269335985], [0.5848715901374817], [-0.21159394085407257], [-0.4202893078327179]]
[[0.005672939587384462], [0.5848732590675354], [-0.21159401535987854], [-0.42028746008872986]]
[[0.005674904678016901], [0.5848735570907593], [-0.21159355342388153], [-0.4202864468097687]]
[[0.005676266737282276], [0.5848736763000488], [-0.2115933895111084], [-0.42028602957725525]]
[[0.005676388740539551], [0.5848736763000488], [-0.21159499883651733], [-0.4202859103679657]]
[[0.005676809698343277], [0.5848736763000488], [-0.21159477531909943], [-0.4202859103679657]]
[[0.005676983390003443], [0.5848736763000488], [-0.2115948349237442], [-0.4202859103679657]]
[[0.005677076056599617], [0.5848736763000488], [-0.2115948349237442], [-0.4202859103679657]]
[[0.0056773824617266655], [0.5848736763000488], [-0.2115948349237442], [-0.4202859103679657]]
[[0.005677435547113419], [0.5848736763000488], [-0.2115948349237442], [-0.4202859103679657]]
[[0.005677476525306702], [0.5848736763000488], [-0.2115948349237442], [-0.4202859103679657]]
[[0.005677514243870974], [0.5848736763000488], [-0.2115948349237442], [-0.4202859103679657]]
[[0.005677533335983753], [0.5848736763000488], [-0.2115948349237442], [-0.4202859103679657]]
[[0.005677537061274052], [0.5848736763000488], [-0.2115948349237442], [-0.4202859103679657]]
[[0.005677554290741682], [0.5848736763000488], [-0.2115948349237442], [-0.4202859103679657]]
[[0.005677554290741682], [0.5848736763000488], [-0.2115948349237442], [-0.4202859103679657]]
