[[-0.8420674800872803], [0.6009180545806885], [0.2941315174102783], [-0.3305254578590393]]
[[-0.7447002530097961], [0.5292375683784485], [0.23069441318511963], [-0.32836171984672546]]
[[-0.730157732963562], [0.4424818754196167], [0.17790111899375916], [-0.3061698377132416]]
[[-0.6482075452804565], [0.4143679141998291], [0.1398492008447647], [-0.2935619354248047]]
[[-0.5527732968330383], [0.4395725429058075], [0.13820858299732208], [-0.2566521167755127]]
[[-0.5474712252616882], [0.42131343483924866], [0.11964282393455505], [-0.2612506151199341]]
[[-0.5480911731719971], [0.4164830446243286], [0.11720550805330276], [-0.26205962896347046]]
[[-0.5500357747077942], [0.4117940664291382], [0.1121651753783226], [-0.2660757601261139]]
[[-0.5477669835090637], [0.4124201834201813], [0.11266325414180756], [-0.26476389169692993]]
[[-0.5468389987945557], [0.41146647930145264], [0.11251870542764664], [-0.26507332921028137]]
[[-0.5466840267181396], [0.41143253445625305], [0.1124844178557396], [-0.2650090157985687]]
[[-0.5464396476745605], [0.41161659359931946], [0.11267021298408508], [-0.2647708058357239]]
[[-0.5464020371437073], [0.4115641117095947], [0.11266058683395386], [-0.26479750871658325]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265262216329575], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11264541000127792], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
[[-0.5463352799415588], [0.4115912616252899], [0.11265001446008682], [-0.26474109292030334]]
