[[-0.6340935230255127], [0.7957247495651245], [0.5723223686218262], [-0.5143724083900452]]
[[-0.6301023364067078], [0.7323664426803589], [0.46886274218559265], [-0.5559303760528564]]
[[-0.6331860423088074], [0.7254118919372559], [0.46541205048561096], [-0.5554941892623901]]
[[-0.6420285105705261], [0.716476321220398], [0.45871785283088684], [-0.5616655349731445]]
[[-0.6426696181297302], [0.7156261801719666], [0.45769062638282776], [-0.5625168085098267]]
[[-0.6430788636207581], [0.7150833606719971], [0.45734959840774536], [-0.5629034638404846]]
[[-0.6431455612182617], [0.7149952054023743], [0.45723459124565125], [-0.5629653930664062]]
[[-0.6431689858436584], [0.7149617075920105], [0.4572073221206665], [-0.5629834532737732]]
[[-0.6431658864021301], [0.7149632573127747], [0.45720964670181274], [-0.5629796981811523]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
[[-0.643166720867157], [0.7149618268013], [0.4572085440158844], [-0.5629796385765076]]
