[[0.09719681739807129], [0.8359829187393188], [0.1844557523727417], [0.7543321847915649]]
[[-0.15991570055484772], [0.5760323405265808], [-0.07547292858362198], [0.4943295121192932]]
[[-0.26391875743865967], [0.46286287903785706], [-0.1912022978067398], [0.37961718440055847]]
[[-0.3055554926395416], [0.4153658449649811], [-0.23931793868541718], [0.3330383002758026]]
[[-0.32093945145606995], [0.3940185010433197], [-0.2610670328140259], [0.31205621361732483]]
[[-0.3289700746536255], [0.3820207715034485], [-0.2735356092453003], [0.30013126134872437]]
[[-0.33036765456199646], [0.3800601363182068], [-0.275521844625473], [0.29823368787765503]]
[[-0.33112964034080505], [0.37894707918167114], [-0.2767726480960846], [0.29704147577285767]]
[[-0.33165401220321655], [0.3782154619693756], [-0.27751967310905457], [0.29631248116493225]]
[[-0.3318742513656616], [0.3778497874736786], [-0.27790507674217224], [0.29596516489982605]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
[[-0.3319236934185028], [0.3777785897254944], [-0.27797967195510864], [0.2958940267562866]]
