[[0.1443469524383545], [-0.01165783405303955], [0.6694836616516113], [-0.5245347023010254]]
[[0.14899428188800812], [-0.008595743216574192], [0.6632420420646667], [-0.5006392002105713]]
[[0.16982918977737427], [0.008959825150668621], [0.6842105388641357], [-0.47290849685668945]]
[[0.17046308517456055], [0.012136516161262989], [0.6853111982345581], [-0.46772584319114685]]
[[0.17163017392158508], [0.01290532760322094], [0.6855074167251587], [-0.46684160828590393]]
[[0.17197267711162567], [0.013106652535498142], [0.6855335831642151], [-0.4666201174259186]]
[[0.17199267446994781], [0.01312852930277586], [0.6855331659317017], [-0.4665936529636383]]
[[0.17200453579425812], [0.013134250417351723], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313477661460638], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
[[0.17200453579425812], [0.01313487533479929], [0.6855356097221375], [-0.46658390760421753]]
